#	BLOCK:	ACTUAL_T:	T_AVE:	ERROR:
	1	0.335422	0.335422	0
	2	0.334307	0.334864	0.000394216
	3	0.336476	0.335402	0.000511451
	4	0.338656	0.336215	0.000802324
	5	0.348738	0.33872	0.00233025
	6	0.326561	0.336693	0.00268197
	7	0.339099	0.337037	0.00232076
	8	0.334723	0.336748	0.00204861
	9	0.323431	0.335268	0.00229394
	10	0.339381	0.335679	0.0021011
	11	0.337283	0.335825	0.00191514
	12	0.326934	0.335084	0.00189345
	13	0.341753	0.335597	0.00181596
	14	0.33755	0.335737	0.00169159
	15	0.332947	0.335551	0.00158901
	16	0.334202	0.335466	0.00149193
	17	0.339678	0.335714	0.0014246
	18	0.340997	0.336008	0.00137535
	19	0.32886	0.335631	0.00135344
	20	0.339873	0.335844	0.00130228
	21	0.34074	0.336077	0.00126096
	22	0.329985	0.3358	0.00123367
	23	0.336602	0.335835	0.00118053
	24	0.330343	0.335606	0.00115331
	25	0.334035	0.335543	0.00110888
	26	0.3247	0.335126	0.00114196
	27	0.328841	0.334893	0.00112315
	28	0.323568	0.334489	0.00115356
	29	0.331206	0.334376	0.00111932
	30	0.35052	0.334914	0.00120444
	31	0.333679	0.334874	0.00116625
	32	0.339791	0.335028	0.00113988
	33	0.332701	0.334957	0.00110752
	34	0.330948	0.334839	0.0010812
	35	0.339248	0.334965	0.00105762
	36	0.328891	0.334796	0.00104162
	37	0.334614	0.334791	0.00101348
	38	0.335765	0.334817	0.00098713
	39	0.336897	0.33487	0.000963258
	40	0.333734	0.334842	0.000939596
	41	0.327319	0.334659	0.000934424
	42	0.335175	0.334671	0.000912257
	43	0.338964	0.334771	0.000896488
	44	0.334902	0.334774	0.000876118
	45	0.32657	0.334591	0.000875408
	46	0.328754	0.334464	0.000865525
	47	0.338241	0.334545	0.000850832
	48	0.333813	0.33453	0.000833243
	49	0.340018	0.334642	0.000823732
	50	0.333303	0.334615	0.000807692
	51	0.336261	0.334647	0.0007925
	52	0.331082	0.334579	0.00078022
	53	0.328958	0.334472	0.000772672
	54	0.343126	0.334633	0.000774802
	55	0.335009	0.33464	0.000760745
	56	0.339699	0.33473	0.000752506
	57	0.332135	0.334684	0.000740679
	58	0.323769	0.334496	0.000751436
	59	0.347337	0.334714	0.000769573
	60	0.332362	0.334675	0.000757744
	61	0.335792	0.334693	0.000745544
	62	0.3385	0.334754	0.000736043
	63	0.332233	0.334714	0.000725447
	64	0.333786	0.3347	0.000714257
	65	0.328403	0.334603	0.000709808
	66	0.342139	0.334717	0.000708179
	67	0.338514	0.334774	0.000699872
	68	0.336284	0.334796	0.000689932
	69	0.327187	0.334686	0.000688689
	70	0.342637	0.334799	0.000688154
	71	0.333804	0.334785	0.000678605
	72	0.335252	0.334792	0.00066921
	73	0.323754	0.334641	0.00067691
	74	0.335363	0.33465	0.000667832
	75	0.328914	0.334574	0.000663293
	76	0.348323	0.334755	0.000678786
	77	0.341029	0.334836	0.000674843
	78	0.337847	0.334875	0.000667294
	79	0.333835	0.334862	0.000658977
	80	0.335446	0.334869	0.000650781
	81	0.335523	0.334877	0.000642796
	82	0.336963	0.334903	0.000635461
	83	0.340405	0.334969	0.000631253
	84	0.335787	0.334979	0.000623814
	85	0.33393	0.334966	0.000616597
	86	0.325681	0.334858	0.000618806
	87	0.337613	0.33489	0.000612503
	88	0.325557	0.334784	0.000614656
	89	0.33845	0.334825	0.000609128
	90	0.341458	0.334899	0.000606802
	91	0.31646	0.334696	0.000633059
	92	0.348178	0.334843	0.000642916
	93	0.337745	0.334874	0.000636759
	94	0.333965	0.334864	0.000630059
	95	0.333413	0.334849	0.000623612
	96	0.326972	0.334767	0.00062249
	97	0.336657	0.334786	0.000616378
	98	0.319699	0.334632	0.00062902
	99	0.342904	0.334716	0.000628191
	100	0.322387	0.334593	0.000633892
	101	0.329813	0.334545	0.00062938
	102	0.339214	0.334591	0.000624872
	103	0.33247	0.334571	0.000619144
	104	0.33204	0.334546	0.000613669
	105	0.334585	0.334547	0.000607825
	106	0.336007	0.33456	0.000602247
	107	0.336916	0.334582	0.00059702
	108	0.328324	0.334524	0.000594298
	109	0.331323	0.334495	0.000589571
	110	0.335793	0.334507	0.000584329
	111	0.33552	0.334516	0.000579136
	112	0.339462	0.33456	0.000575647
	113	0.32701	0.334493	0.000574417
	114	0.34704	0.334603	0.000579826
	115	0.338113	0.334634	0.000575587
	116	0.329527	0.33459	0.000572306
	117	0.323796	0.334498	0.000574802
	118	0.343172	0.334571	0.000574612
	119	0.32752	0.334512	0.00057283
	120	0.328886	0.334465	0.000569972
	121	0.339324	0.334505	0.000566674
	122	0.323937	0.334419	0.000568611
	123	0.330557	0.334387	0.000564855
	124	0.334713	0.33439	0.000560305
	125	0.344083	0.334467	0.000561164
