#	BLOCK:	ACTUAL_T:	T_AVE:	ERROR:
	67	0.721569	0.741952	0.00230368
	68	0.735147	0.741852	0.00227198
	69	0.744636	0.741892	0.00223941
	70	0.732851	0.741763	0.00221114
	71	0.736709	0.741692	0.00218114
	72	0.729274	0.741519	0.00215766
	73	0.734972	0.741429	0.00212996
	74	0.718372	0.741118	0.00212385
	75	0.741549	0.741124	0.00209554
	76	0.732399	0.741009	0.00207111
	77	0.727676	0.740836	0.00205143
	78	0.735466	0.740767	0.00202629
	79	0.751265	0.7409	0.00200499
	80	0.726661	0.740722	0.00198781
	81	0.762574	0.740991	0.0019815
	82	0.726486	0.740815	0.00196521
	83	0.729584	0.740679	0.00194619
	84	0.727265	0.74052	0.00192956
	85	0.746059	0.740585	0.00190796
	86	0.748176	0.740673	0.00188781
	87	0.730681	0.740558	0.0018696
	88	0.736447	0.740511	0.00184894
	89	0.75704	0.740697	0.00183747
	90	0.728049	0.740557	0.00182242
	91	0.725134	0.740387	0.00181026
	92	0.70009	0.739949	0.00184281
	93	0.759615	0.740161	0.00183509
	94	0.72959	0.740048	0.00181901
	95	0.714782	0.739782	0.0018192
	96	0.732921	0.739711	0.00180165
	97	0.768919	0.740012	0.00180807
	98	0.718981	0.739797	0.00180231
	99	0.744575	0.739845	0.00178475
	100	0.755309	0.74	0.00177359
	101	0.743092	0.740031	0.00175629
	102	0.754081	0.740168	0.00174447
	103	0.730481	0.740074	0.00173006
	104	0.74048	0.740078	0.00171343
	105	0.740603	0.740083	0.00169712
	106	0.731133	0.739999	0.00168321
	107	0.741907	0.740017	0.00166757
	108	0.74002	0.740017	0.00165213
	109	0.73719	0.739991	0.00163718
	110	0.74128	0.740003	0.00162234
	111	0.753548	0.740125	0.00161231
	112	0.770592	0.740397	0.0016207
	113	0.739253	0.740386	0.00160638
	114	0.749501	0.740466	0.00159428
	115	0.733649	0.740407	0.00158152
	116	0.743548	0.740434	0.00156812
	117	0.728946	0.740336	0.00155779
	118	0.753916	0.740451	0.00154883
	119	0.762134	0.740633	0.0015465
	120	0.746055	0.740678	0.00153427
	121	0.744313	0.740709	0.00152188
	122	0.730741	0.740627	0.0015116
	123	0.741357	0.740633	0.00149932
	124	0.714105	0.740419	0.00150242
	125	0.709442	0.740171	0.0015107
	126	0.735697	0.740136	0.00149912
	127	0.765954	0.740339	0.00150104
	128	0.744701	0.740373	0.0014897
	129	0.737399	0.74035	0.00147833
	130	0.728524	0.740259	0.00146976
	131	0.730121	0.740181	0.00146057
	132	0.755887	0.7403	0.00145434
	133	0.725815	0.740192	0.00144748
	134	0.744	0.74022	0.00143696
	135	0.737646	0.740201	0.00142644
	136	0.728598	0.740116	0.0014185
	137	0.730943	0.740049	0.00140973
	138	0.738353	0.740036	0.00139957
	139	0.7238	0.73992	0.00139436
	140	0.739663	0.739918	0.0013844
	141	0.75234	0.740006	0.00137739
	142	0.746924	0.740055	0.00136855
	143	0.760958	0.740201	0.00136676
	144	0.729686	0.740128	0.00135922
	145	0.726483	0.740034	0.0013531
	146	0.740167	0.740034	0.00134383
