#	BLOCK:	ACTUAL_T:	T_AVE:	ERROR:
	214	0.561087	0.560709	0.000947904
	215	0.571331	0.560758	0.000944781
	216	0.542389	0.560673	0.000944227
	217	0.558512	0.560663	0.000939928
	218	0.556199	0.560642	0.00093584
	219	0.555827	0.560621	0.000931825
	220	0.568828	0.560658	0.000928336
	221	0.560345	0.560656	0.000924136
	222	0.58139	0.56075	0.000924681
	223	0.572674	0.560803	0.000922079
	224	0.549376	0.560752	0.000919372
	225	0.551628	0.560712	0.00091618
	226	0.552261	0.560674	0.000912889
	227	0.561664	0.560679	0.000908878
	228	0.539248	0.560585	0.000909739
	229	0.558858	0.560577	0.000905798
	230	0.551169	0.560536	0.000902783
	231	0.546038	0.560473	0.000901054
	232	0.556331	0.560456	0.000897347
	233	0.553011	0.560424	0.000894064
	234	0.538257	0.560329	0.000895248
	235	0.544639	0.560262	0.000893924
	236	0.561683	0.560268	0.000890157
	237	0.564298	0.560285	0.000886563
	238	0.57288	0.560338	0.000884416
	239	0.554454	0.560313	0.000881058
	240	0.569352	0.560351	0.000878192
	241	0.583519	0.560447	0.000879793
	242	0.552945	0.560416	0.000876704
	243	0.544229	0.56035	0.000875623
	244	0.558281	0.560341	0.000872076
	245	0.540047	0.560258	0.000872441
	246	0.571001	0.560302	0.000869987
	247	0.558897	0.560296	0.000866483
	248	0.546779	0.560242	0.000864702
	249	0.547717	0.560192	0.000862691
	250	0.56142	0.560196	0.000859255
	251	0.56878	0.560231	0.000856511
	252	0.570932	0.560273	0.000854165
	253	0.555356	0.560254	0.00085101
	254	0.548392	0.560207	0.000848939
	255	0.564268	0.560223	0.00084576
	256	0.558503	0.560216	0.000842483
	257	0.567855	0.560246	0.000839729
	258	0.560575	0.560247	0.000836475
	259	0.565045	0.560266	0.00083345
	260	0.561017	0.560269	0.00083025
	261	0.558538	0.560262	0.000827095
	262	0.549108	0.560219	0.000825033
	263	0.562457	0.560228	0.00082194
	264	0.584483	0.56032	0.000823946
	265	0.555602	0.560302	0.000821029
	266	0.557937	0.560293	0.00081799
	267	0.566285	0.560316	0.000815235
	268	0.57529	0.560371	0.000814105
	269	0.561243	0.560375	0.000811085
	270	0.562416	0.560382	0.000808116
	271	0.557625	0.560372	0.000805198
	272	0.534974	0.560279	0.000807634
	273	0.557742	0.560269	0.000804729
	274	0.560469	0.56027	0.000801793
	275	0.570293	0.560307	0.000799705
	276	0.583318	0.56039	0.000801142
	277	0.55868	0.560384	0.000798273
	278	0.54376	0.560324	0.000797638
	279	0.541282	0.560256	0.000797694
	280	0.538442	0.560178	0.00079864
	281	0.539162	0.560103	0.000799293
	282	0.581741	0.56018	0.000800133
	283	0.570232	0.560215	0.000798093
	284	0.573748	0.560263	0.000796704
	285	0.580516	0.560334	0.000797072
	286	0.532708	0.560237	0.000800117
	287	0.524933	0.560114	0.00080673
	288	0.559658	0.560113	0.00080393
	289	0.568549	0.560142	0.000801678
	290	0.549004	0.560104	0.000799833
	291	0.576173	0.560159	0.000798988
	292	0.547686	0.560116	0.000797393
	293	0.533737	0.560026	0.000799738
	294	0.541987	0.559965	0.000799368
	295	0.542617	0.559906	0.000798818
	296	0.590924	0.560011	0.000802964
	297	0.56415	0.560025	0.000800381
	298	0.576717	0.560081	0.000799653
	299	0.561478	0.560085	0.000796992
	300	0.561406	0.56009	0.000794348
	301	0.569654	0.560121	0.000792344
	302	0.568236	0.560148	0.000790176
	303	0.570539	0.560183	0.000788311
	304	0.537338	0.560107	0.000789292
	305	0.545875	0.560061	0.000788082
	306	0.561542	0.560066	0.000785522
	307	0.549332	0.560031	0.000783741
	308	0.563465	0.560042	0.000781275
	309	0.591454	0.560143	0.000785333
	310	0.55431	0.560125	0.000783025
	311	0.568471	0.560152	0.000780967
	312	0.562214	0.560158	0.000778492
	313	0.550054	0.560126	0.000776673
	314	0.565624	0.560143	0.000774397
	315	0.560242	0.560144	0.000771939
	316	0.553585	0.560123	0.000769775
	317	0.570404	0.560155	0.00076803
	318	0.555847	0.560142	0.000765734
	319	0.562198	0.560148	0.000763361
	320	0.564848	0.560163	0.000761117
	321	0.563702	0.560174	0.000758825
	322	0.558989	0.56017	0.000756478
	323	0.556351	0.560158	0.000754228
	324	0.566534	0.560178	0.000752157
	325	0.551462	0.560151	0.00075032
	326	0.547979	0.560114	0.000748947
	327	0.562727	0.560122	0.0007467
	328	0.55806	0.560116	0.00074445
	329	0.545535	0.560071	0.000743505
	330	0.553871	0.560053	0.000741489
	331	0.538213	0.559987	0.000742179
	332	0.566958	0.560008	0.00074024
	333	0.547816	0.559971	0.000738922
	334	0.582208	0.560038	0.000739703
	335	0.56572	0.560055	0.00073769
	336	0.54656	0.560014	0.000736587
	337	0.567644	0.560037	0.000734749
	338	0.575305	0.560082	0.000733962
	339	0.554875	0.560067	0.000731958
	340	0.576535	0.560115	0.000731406
	341	0.55992	0.560115	0.000729261
	342	0.564592	0.560128	0.000727246
	343	0.571871	0.560162	0.000725932
	344	0.557817	0.560155	0.000723853
	345	0.56194	0.56016	0.000721774
	346	0.549253	0.560129	0.000720376
	347	0.555101	0.560114	0.000718445
	348	0.577889	0.560165	0.000718194
	349	0.555763	0.560153	0.000716247
	350	0.559143	0.56015	0.000714206
	351	0.552348	0.560128	0.000712518
	352	0.576737	0.560175	0.000712054
	353	0.578344	0.560226	0.000711895
	354	0.573826	0.560265	0.000710919
	355	0.548671	0.560232	0.000709667
	356	0.549304	0.560201	0.000708337
	357	0.580303	0.560258	0.000708587
	358	0.56682	0.560276	0.000706845
	359	0.566105	0.560292	0.000705063
	360	0.543331	0.560245	0.000704676
	361	0.576709	0.560291	0.000704199
	362	0.557553	0.560283	0.000702294
	363	0.567832	0.560304	0.000700667
	364	0.553555	0.560285	0.000698988
	365	0.572397	0.560319	0.00069786
	366	0.584763	0.560385	0.000699142
	367	0.568705	0.560408	0.000697604
	368	0.549098	0.560377	0.000696385
	369	0.55193	0.560354	0.000694874
	370	0.549183	0.560324	0.000693652
	371	0.562988	0.560331	0.000691819
	372	0.553824	0.560314	0.00069018
	373	0.548209	0.560282	0.000689093
	374	0.54254	0.560234	0.000688881
	375	0.557726	0.560227	0.000687076
	376	0.573969	0.560264	0.00068622
	377	0.563544	0.560273	0.000684455
	378	0.563585	0.560281	0.000682701
	379	0.567277	0.5603	0.000681149
	380	0.567066	0.560318	0.000679589
	381	0.551346	0.560294	0.000678213
	382	0.540255	0.560242	0.000678464
	383	0.568425	0.560263	0.000677028
	384	0.548073	0.560231	0.000676009
	385	0.567291	0.56025	0.000674502
	386	0.564504	0.560261	0.000672845
	387	0.557707	0.560254	0.000671138
	388	0.570329	0.56028	0.000669911
	389	0.583917	0.560341	0.000670939
	390	0.554443	0.560326	0.000669389
	391	0.556472	0.560316	0.000667749
	392	0.566964	0.560333	0.000666261
	393	0.563474	0.560341	0.000664614
	394	0.54076	0.560291	0.000664782
	395	0.553122	0.560273	0.000663347
	396	0.566408	0.560288	0.000661853
	397	0.571212	0.560316	0.000660757
	398	0.536165	0.560255	0.000661878
	399	0.562734	0.560261	0.000660248
	400	0.56924	0.560284	0.000658979
	401	0.567182	0.560301	0.00065756
	402	0.562659	0.560307	0.00065595
	403	0.565044	0.560319	0.000654428
	404	0.570615	0.560344	0.000653304
	405	0.551006	0.560321	0.000652098
	406	0.542864	0.560278	0.000651908
	407	0.556538	0.560269	0.000650371
	408	0.564192	0.560279	0.000648848
	409	0.554542	0.560265	0.000647413
	410	0.540656	0.560217	0.000647598
	411	0.567692	0.560235	0.000646278
	412	0.574383	0.560269	0.000645621
	413	0.560477	0.56027	0.000644058
	414	0.55362	0.560254	0.000642702
	415	0.564848	0.560265	0.000641249
	416	0.570938	0.56029	0.000640221
	417	0.557256	0.560283	0.000638727
	418	0.552397	0.560264	0.000637477
	419	0.570409	0.560288	0.000636415
	420	0.571615	0.560315	0.000635471
	421	0.556471	0.560306	0.000634027
	422	0.547978	0.560277	0.000633198
	423	0.543479	0.560237	0.000632945
	424	0.55117	0.560216	0.000631813
	425	0.558581	0.560212	0.000630338
	426	0.56266	0.560218	0.000628885
	427	0.568189	0.560237	0.000627689
	428	0.551134	0.560215	0.000626583
	429	0.569077	0.560236	0.000625462
	430	0.575556	0.560272	0.000625022
	431	0.563261	0.560279	0.00062361
	432	0.559626	0.560277	0.000622168
	433	0.57038	0.5603	0.000621169
	434	0.54827	0.560273	0.000620356
	435	0.568233	0.560291	0.000619199
	436	0.544295	0.560254	0.000618865
	437	0.545639	0.560221	0.000618352
	438	0.547008	0.560191	0.000617676
	439	0.556353	0.560182	0.000616331
	440	0.558586	0.560178	0.00061494
	441	0.569738	0.5602	0.000613928
	442	0.560199	0.5602	0.000612539
	443	0.561616	0.560203	0.000611165
	444	0.58056	0.560249	0.000611505
	445	0.56996	0.560271	0.000610521
	446	0.567669	0.560287	0.000609377
	447	0.574058	0.560318	0.000608792
	448	0.574438	0.56035	0.000608248
	449	0.556447	0.560341	0.000606956
	450	0.572372	0.560368	0.000606196
	451	0.566846	0.560382	0.000605022
	452	0.555667	0.560372	0.000603773
	453	0.537854	0.560322	0.000604483
	454	0.552608	0.560305	0.00060339
	455	0.562377	0.56031	0.000602081
	456	0.576735	0.560346	0.000601837
	457	0.567492	0.560361	0.000600724
	458	0.560359	0.560361	0.000599412
	459	0.567671	0.560377	0.000598318
	460	0.572882	0.560404	0.000597634
	461	0.565966	0.560416	0.000596459
	462	0.574513	0.560447	0.000595948
	463	0.551853	0.560428	0.00059495
	464	0.555986	0.560419	0.000593745
	465	0.554557	0.560406	0.000592602
	466	0.540659	0.560364	0.000592843
	467	0.538093	0.560316	0.000593489
	468	0.562438	0.560321	0.000592238
	469	0.58	0.560363	0.00059246
	470	0.570609	0.560384	0.0005916
	471	0.557496	0.560378	0.000590376
	472	0.568032	0.560394	0.000589348
	473	0.548731	0.56037	0.000588618
	474	0.548835	0.560345	0.000587879
	475	0.571352	0.560369	0.000587097
	476	0.580274	0.56041	0.000587352
	477	0.569211	0.560429	0.00058641
	478	0.554436	0.560416	0.000585317
	479	0.532132	0.560357	0.000587066
	480	0.548374	0.560332	0.000586374
	481	0.557096	0.560326	0.000585193
	482	0.55989	0.560325	0.00058398
	483	0.557151	0.560318	0.000582808
	484	0.562622	0.560323	0.000581623
	485	0.545433	0.560292	0.000581233
	486	0.53545	0.560241	0.000582281
	487	0.539417	0.560198	0.000582653
	488	0.554139	0.560186	0.000581592
	489	0.551224	0.560168	0.000580691
	490	0.580605	0.560209	0.000581002
	491	0.544439	0.560177	0.000580706
	492	0.560738	0.560178	0.000579526
	493	0.558852	0.560176	0.000578357
	494	0.558754	0.560173	0.000577194
	495	0.5591	0.560171	0.000576032
	496	0.552326	0.560155	0.000575087
	497	0.573456	0.560182	0.000574553
	498	0.556484	0.560174	0.000573447
	499	0.566113	0.560186	0.000572421
	500	0.531437	0.560129	0.000574157
	501	0.566468	0.560141	0.00057315
	502	0.578673	0.560178	0.000573196
	503	0.567237	0.560192	0.000572228
	504	0.5451	0.560162	0.000571876
	505	0.55974	0.560161	0.000570744
	506	0.570576	0.560182	0.000569987
	507	0.54924	0.56016	0.000569271
	508	0.560107	0.56016	0.00056815
	509	0.555235	0.560151	0.000567117
	510	0.564496	0.560159	0.000566069
	511	0.537808	0.560115	0.000566648
	512	0.575223	0.560145	0.000566309
	513	0.54369	0.560113	0.000566113
	514	0.574481	0.560141	0.000565701
	515	0.550448	0.560122	0.000564916
	516	0.559723	0.560121	0.000563822
	517	0.545493	0.560093	0.00056344
	518	0.564849	0.560102	0.000562428
	519	0.559362	0.560101	0.000561346
	520	0.568725	0.560117	0.000560511
	521	0.54513	0.560088	0.000560173
	522	0.561985	0.560092	0.000559112
	523	0.550396	0.560073	0.00055835
	524	0.530848	0.560018	0.000560063
	525	0.549545	0.559998	0.000559351
	526	0.589865	0.560055	0.000561163
	527	0.564107	0.560062	0.000560151
	528	0.56459	0.560071	0.000559155
	529	0.576014	0.560101	0.00055891
	530	0.574034	0.560127	0.000558473
	531	0.571922	0.560149	0.000557863
	532	0.574729	0.560177	0.000557487
	533	0.558076	0.560173	0.000556455
	534	0.569637	0.560191	0.000555695
	535	0.555047	0.560181	0.00055474
	536	0.581187	0.56022	0.000555087
	537	0.567522	0.560234	0.00055422
	538	0.565265	0.560243	0.000553269
	539	0.566276	0.560254	0.000552356
	540	0.545875	0.560228	0.000551974
	541	0.558805	0.560225	0.00055096
	542	0.545348	0.560198	0.000550627
	543	0.562476	0.560202	0.000549629
	544	0.542965	0.56017	0.000549531
	545	0.570028	0.560188	0.000548821
	546	0.567284	0.560201	0.000547969
	547	0.552616	0.560187	0.000547143
	548	0.554525	0.560177	0.000546242
	549	0.551862	0.560162	0.000545457
	550	0.556148	0.560155	0.000544514
	551	0.578586	0.560188	0.000544552
	552	0.582756	0.560229	0.000545098
	553	0.593308	0.560289	0.000547385
	554	0.534504	0.560242	0.000548372
	555	0.568692	0.560257	0.000547595
	556	0.557967	0.560253	0.000546626
	557	0.552352	0.560239	0.000545829
	558	0.555563	0.560231	0.000544915
	559	0.557028	0.560225	0.00054397
	560	0.539235	0.560188	0.000544289
	561	0.568471	0.560202	0.000543519
	562	0.540937	0.560168	0.000543631
	563	0.541249	0.560134	0.000543703
	564	0.538329	0.560096	0.000544112
	565	0.570118	0.560114	0.000543438
	566	0.571325	0.560133	0.000542839
	567	0.526496	0.560074	0.000545114
	568	0.553106	0.560062	0.000544292
	569	0.554669	0.560052	0.000543418
	570	0.563305	0.560058	0.000542495
	571	0.562468	0.560062	0.000541561
	572	0.572252	0.560083	0.000541033
	573	0.542946	0.560054	0.000540915
	574	0.562593	0.560058	0.000539991
	575	0.549913	0.56004	0.00053934
	576	0.566152	0.560051	0.000538508
	577	0.561028	0.560053	0.000537577
	578	0.560595	0.560054	0.000536648
	579	0.589011	0.560104	0.000538047
	580	0.593579	0.560161	0.000540206
	581	0.562891	0.560166	0.000539296
	582	0.577845	0.560196	0.000539225
	583	0.572931	0.560218	0.000538742
	584	0.568364	0.560232	0.000538
	585	0.571761	0.560252	0.000537441
	586	0.5681	0.560265	0.000536691
	587	0.556933	0.56026	0.000535807
	588	0.539365	0.560224	0.000536072
	589	0.559734	0.560223	0.000535163
	590	0.560024	0.560223	0.000534256
	591	0.557528	0.560218	0.000533371
	592	0.560598	0.560219	0.000532471
	593	0.54618	0.560195	0.000532099
	594	0.580835	0.56023	0.000532336
	595	0.554774	0.560221	0.000531521
	596	0.547209	0.560199	0.000531077
	597	0.573047	0.560221	0.000530623
	598	0.575718	0.560246	0.000530369
	599	0.566347	0.560257	0.000529581
	600	0.559866	0.560256	0.000528699
