0	6.3792
1	6.3792
2	6.3792
3	6.3792
4	6.3792
5	6.3792
6	6.3792
7	6.3792
8	6.3792
9	6.3792
10	6.3792
11	6.3792
12	6.3792
13	6.3792
14	6.3792
15	6.3792
16	6.3792
17	6.3792
18	6.3792
19	6.3792
20	6.3792
21	6.3792
22	6.3792
23	6.3792
24	6.3792
25	6.3792
26	6.3792
27	6.3792
28	6.3792
29	6.3792
30	6.3792
31	6.3792
32	6.3792
33	6.3792
34	6.3792
35	6.3792
36	6.3792
37	6.3792
38	6.3792
39	6.3792
40	6.3792
41	6.3792
42	6.3792
43	6.3792
44	6.3792
45	6.3792
46	6.3792
47	6.3792
48	6.3792
49	6.3792
50	6.3792
51	6.3792
52	6.3792
53	6.3792
54	6.3792
55	6.3792
56	6.3792
57	6.3792
58	6.3792
59	6.3792
60	6.3792
61	6.3792
62	6.3792
63	6.3792
64	6.3792
65	6.3792
66	6.3792
67	6.3792
68	6.3792
69	6.3792
70	6.3792
71	6.3792
72	6.3792
73	6.3792
74	6.3792
75	6.3792
76	6.3792
77	6.3792
78	6.3792
79	6.3792
80	6.3792
81	6.3792
82	6.3792
83	6.3792
84	6.3792
85	6.3792
86	6.3792
87	6.3792
88	6.3792
89	6.3792
90	6.3792
91	6.3792
92	6.3792
93	6.3792
94	6.61827
95	6.61827
96	6.61827
97	6.61827
98	6.61827
99	6.61827
100	6.61827
101	6.61827
102	6.61827
103	6.61827
104	6.61827
105	6.61827
106	6.61827
107	6.61827
108	6.61827
109	6.61827
110	6.61827
111	6.61827
112	6.61827
113	6.61827
114	6.61827
115	6.61827
116	6.61827
117	6.61827
118	6.61827
119	6.61827
120	6.61827
121	6.61827
122	6.61827
123	6.61827
124	6.61827
125	6.61827
126	6.61827
127	6.61827
128	6.61827
129	6.61827
130	6.61827
131	6.61827
132	6.61827
133	6.61827
134	6.61827
135	6.61827
136	6.61827
137	6.61827
138	6.61827
139	6.61827
140	6.61827
141	6.61827
142	6.61827
143	6.61827
144	6.61827
145	6.61827
146	6.61827
147	6.61827
148	6.61827
149	6.61827
150	6.61827
151	6.61827
152	6.61827
153	6.61827
154	6.61827
155	6.61827
156	6.61827
157	6.61827
158	6.61827
159	6.61827
160	6.61827
161	6.61827
162	6.61827
163	6.61827
164	6.61827
165	6.61827
166	6.61827
167	6.61827
168	6.61827
169	6.61827
170	6.61827
171	6.61827
172	6.61827
173	6.61827
174	6.61827
175	6.61827
176	6.61827
177	6.61827
178	6.61827
179	6.61827
180	6.61827
181	6.61827
182	6.61827
183	6.61827
184	6.61827
185	7.46146
186	8.55921
187	9.34384
188	9.42274
189	9.82748
190	9.93325
191	10.3835
192	10.9755
193	10.9943
194	11.1579
195	11.571
196	12.8709
197	13.615
198	14.4647
199	14.9872
