0	8.79795
1	8.79795
2	8.79795
3	8.79795
4	8.79795
5	8.79795
6	8.79795
7	8.79795
8	8.89253
9	8.89253
10	8.89253
11	8.89253
12	8.89253
13	8.89253
14	8.89253
15	8.89253
16	8.89253
17	8.89253
18	8.89253
19	8.89253
20	8.89253
21	8.89253
22	8.89253
23	8.89253
24	8.89253
25	8.89253
26	8.89253
27	8.89253
28	8.89253
29	8.89253
30	8.89253
31	8.89253
32	8.89253
33	8.89253
34	8.89253
35	8.89253
36	8.89253
37	8.89253
38	8.89253
39	8.89253
40	8.89253
41	8.89253
42	8.89253
43	8.89253
44	8.89253
45	8.89253
46	8.89253
47	8.89253
48	8.89253
49	8.89253
50	8.89253
51	8.89253
52	8.89253
53	8.89361
54	9.04933
55	9.04933
56	9.04933
57	9.04933
58	9.04933
59	9.04933
60	9.04933
61	9.04933
62	9.04933
63	9.04933
64	9.04973
65	9.04973
66	9.04973
67	9.44124
68	9.80512
69	10.6287
70	10.8976
71	12.203
72	12.203
73	12.203
74	12.203
75	12.2031
76	12.2031
77	12.2031
78	12.2287
79	12.2287
80	12.4585
81	12.4585
82	12.5014
83	12.5731
84	12.6209
85	12.7515
86	12.7515
87	12.7515
88	12.7515
89	12.7515
90	13.6395
91	13.6733
92	13.7834
93	14.1187
94	14.842
95	14.842
96	15.9922
97	16.1977
98	16.5003
99	16.5062
