0	11.7491
1	11.7491
2	11.7491
3	11.7491
4	11.7491
5	11.7491
6	11.7491
7	11.7491
8	11.7491
9	11.7491
10	11.7491
11	11.8399
12	11.8399
13	11.8399
14	11.8399
15	11.8399
16	11.8399
17	11.8399
18	11.8399
19	11.8399
20	11.8399
21	11.8399
22	11.8399
23	11.8399
24	11.8399
25	11.8399
26	11.8399
27	11.8399
28	11.8399
29	11.8399
30	11.8399
31	11.8399
32	11.8399
33	11.8399
34	11.8399
35	11.8399
36	11.8399
37	11.853
38	11.853
39	11.853
40	11.853
41	11.853
42	11.853
43	11.853
44	11.853
45	11.853
46	11.853
47	11.853
48	11.853
49	11.853
50	11.853
51	11.853
52	11.853
53	11.853
54	11.853
55	11.853
56	11.853
57	11.853
58	11.853
59	11.853
60	12.4886
61	12.4886
62	12.4886
63	12.4886
64	12.7956
65	12.7956
66	13.4288
67	13.5635
68	13.8106
69	13.8226
70	13.8226
71	13.9493
72	13.9669
73	14.4525
74	14.6598
75	14.6598
76	14.6598
77	14.663
78	14.8475
79	15.0074
80	15.0074
81	15.1615
82	15.1615
83	15.1615
84	15.1615
85	15.1746
86	15.1746
87	15.1746
88	15.3456
89	15.6576
90	16.3164
91	16.5114
92	16.8639
93	17.13
94	17.7136
95	17.7997
96	18.7563
97	18.7563
98	18.9831
99	18.9831
