0	6.96579
1	6.96579
2	6.96579
3	6.96579
4	6.96579
5	6.96579
6	6.96579
7	6.96579
8	6.96579
9	6.96579
10	6.96579
11	6.96579
12	6.96579
13	6.96579
14	6.96579
15	6.96579
16	6.96579
17	6.96579
18	6.96579
19	6.96579
20	6.96579
21	6.96579
22	6.96579
23	6.96579
24	6.96579
25	6.96579
26	6.96579
27	6.96579
28	6.96579
29	6.96579
30	6.96579
31	6.96579
32	6.96579
33	6.96579
34	6.96579
35	6.96579
36	6.96579
37	6.96579
38	6.96579
39	6.96579
40	6.96579
41	6.96579
42	6.96579
43	6.96579
44	6.96579
45	6.96579
46	6.96579
47	6.96579
48	6.96579
49	6.96579
50	6.96579
51	6.96579
52	6.96579
53	6.96579
54	6.96579
55	6.96579
56	6.96579
57	6.96579
58	6.96579
59	6.96579
60	6.96579
61	6.96579
62	6.96579
63	6.96579
64	6.96579
65	6.96579
66	6.96579
67	6.96579
68	6.96579
69	6.96579
70	6.96579
71	6.96579
72	6.96579
73	6.96579
74	6.96579
75	6.96579
76	6.96579
77	6.96579
78	6.96579
79	6.96579
80	6.96579
81	6.96579
82	6.96579
83	6.96579
84	6.96579
85	6.96579
86	6.96579
87	6.96579
88	6.96579
89	6.96579
90	6.96579
91	6.96579
92	6.96579
93	6.96579
94	6.96579
95	6.96579
96	6.96579
97	6.96579
98	6.96579
99	6.96579
100	6.96579
101	6.96579
102	6.96579
103	6.96579
104	6.96579
105	6.96579
106	6.96579
107	6.96579
108	6.96579
109	6.96579
110	6.96579
111	6.96579
112	6.96579
113	6.96579
114	6.96579
115	6.96579
116	6.96579
117	6.96579
118	6.96579
119	6.96579
120	6.96579
121	6.96579
122	6.96579
123	6.96579
124	6.96579
125	6.96579
126	6.96579
127	6.96579
128	6.96579
129	6.96579
130	6.96579
131	6.96579
132	6.96579
133	6.96579
134	6.96579
135	6.96579
136	6.96579
137	6.96579
138	6.97343
139	6.97343
140	6.97343
141	6.97343
142	6.97343
143	6.97343
144	6.97343
145	6.97343
146	6.97343
147	6.97343
148	6.97343
149	6.97343
150	6.97343
151	6.97343
152	6.97343
153	6.97343
154	6.97343
155	6.97343
156	7.22999
157	8.01312
158	8.88419
159	9.09578
160	9.09578
161	9.60173
162	9.60173
163	9.60173
164	9.60173
165	9.60173
166	9.60173
167	9.60173
168	9.73605
169	9.93178
170	9.93178
171	9.93178
172	9.93178
173	10.1464
174	10.2347
175	10.722
176	10.722
177	10.722
178	10.814
179	10.814
180	10.814
181	10.814
182	10.9843
183	10.9936
184	10.9936
185	11.2351
186	11.4561
187	11.6501
188	11.8588
189	11.9617
190	12.477
191	12.477
192	13.6813
193	13.9053
194	15.3353
195	16.2079
196	16.9316
197	16.9316
198	16.9316
199	17.6189
