0	9.72206
1	9.72206
2	9.72206
3	9.72206
4	9.72206
5	9.72206
6	9.72206
7	9.72206
8	9.72206
9	9.72206
10	9.72206
11	9.72206
12	9.72206
13	9.72206
14	9.72206
15	9.72206
16	9.72206
17	9.72206
18	9.72206
19	9.72206
20	9.72206
21	9.72206
22	9.72206
23	9.72206
24	9.72206
25	9.72206
26	9.72206
27	9.72206
28	9.72206
29	9.72206
30	9.72206
31	9.72206
32	9.72206
33	9.72206
34	9.72206
35	9.72206
36	9.72206
37	9.72206
38	9.72206
39	9.72206
40	9.84534
41	9.84534
42	9.84534
43	9.84534
44	9.84534
45	9.84534
46	10.2592
47	10.6124
48	10.6124
49	10.6124
50	10.6124
51	10.6124
52	10.6646
53	10.6646
54	10.7879
55	10.7879
56	11.1441
57	11.1441
58	11.1441
59	11.3773
60	11.4407
61	11.6153
62	11.7047
63	11.7047
64	11.7047
65	11.7047
66	11.8213
67	11.8279
68	12.2543
69	12.2569
70	12.3935
71	12.3935
72	12.3935
73	12.5284
74	12.5316
75	12.6549
76	12.7995
77	13.0394
78	13.3831
79	13.5826
80	13.5826
81	13.5826
82	13.5826
83	13.5826
84	13.7059
85	13.7059
86	13.7059
87	14.3225
88	14.9468
89	14.9468
90	14.9468
91	15.4645
92	15.5305
93	15.6636
94	15.6637
95	15.7364
96	16.3083
97	16.3083
98	16.4316
99	16.4316
