0	12.4886
1	12.4886
2	12.4886
3	12.4886
4	12.4886
5	12.4886
6	12.4886
7	12.4886
8	12.4886
9	12.4886
10	12.4886
11	12.4886
12	12.4886
13	12.4886
14	12.4886
15	12.4886
16	12.4886
17	12.4886
18	12.4886
19	12.4886
20	12.4886
21	12.4886
22	12.4886
23	12.4886
24	12.4886
25	12.4886
26	12.4886
27	12.4886
28	12.4886
29	12.4886
30	12.4886
31	12.4886
32	12.4886
33	12.4886
34	12.4886
35	12.4886
36	12.4886
37	12.4886
38	12.4886
39	12.4886
40	12.4886
41	12.4886
42	12.4886
43	12.4886
44	12.4886
45	12.4886
46	12.4886
47	12.4886
48	12.4886
49	12.4886
50	12.4886
51	12.4886
52	12.4886
53	13.094
54	13.094
55	13.1615
56	13.3944
57	13.3944
58	13.4015
59	13.4015
60	13.9588
61	13.9588
62	13.9588
63	13.9588
64	13.9671
65	13.9998
66	14.1896
67	14.1951
68	14.3051
69	14.45
70	14.8718
71	14.8718
72	14.8718
73	14.9634
74	15.8102
75	15.8102
76	15.8102
77	15.8102
78	15.9853
79	16.0594
80	16.0594
81	16.6245
82	16.661
83	16.6864
84	17.3214
85	17.4743
86	18.0353
87	18.1173
88	18.1173
89	18.4385
90	18.8237
91	18.8552
92	18.9685
93	18.9841
94	19.071
95	19.0911
96	19.3514
97	20.1586
98	20.1669
99	20.1669
