#	BLOCK:	ACTUAL_T:	T_AVE:	ERROR:
	56	1.27003	1.23963	0.00696205
	57	1.2626	1.24003	0.00685157
	58	1.27455	1.24063	0.00675924
	59	1.25201	1.24082	0.00664743
	60	1.24148	1.24083	0.00653665
	61	1.24197	1.24085	0.00642952
	62	1.21406	1.24042	0.00634032
	63	1.19312	1.23967	0.00628398
	64	1.2183	1.23933	0.00619466
	65	1.22332	1.23909	0.00610425
	66	1.22615	1.23889	0.00601491
	67	1.22983	1.23876	0.00592666
	68	1.22283	1.23852	0.00584413
	69	1.27975	1.23912	0.0057899
	70	1.28732	1.23981	0.00574799
	71	1.27362	1.24028	0.00568673
	72	1.25033	1.24042	0.00560946
	73	1.22659	1.24023	0.00553582
	74	1.23655	1.24018	0.00546123
	75	1.21741	1.23988	0.00539685
	76	1.23788	1.23986	0.0053259
	77	1.26519	1.24018	0.00526689
	78	1.23669	1.24014	0.00519956
	79	1.21703	1.23985	0.00514196
	80	1.20262	1.23938	0.0050987
	81	1.18988	1.23877	0.00507225
	82	1.21082	1.23843	0.00502183
	83	1.24082	1.23846	0.00496141
	84	1.25696	1.23868	0.00490723
	85	1.27597	1.23912	0.00486907
	86	1.29476	1.23976	0.00485525
	87	1.28485	1.24028	0.00482702
	88	1.25565	1.24046	0.00477532
	89	1.24888	1.24055	0.0047226
	90	1.24658	1.24062	0.0046706
	91	1.23666	1.24058	0.00461948
	92	1.2408	1.24058	0.00456927
	93	1.23447	1.24051	0.00452061
	94	1.2432	1.24054	0.00447261
	95	1.24582	1.2406	0.00442587
	96	1.26738	1.24088	0.00438856
	97	1.25682	1.24104	0.00434639
	98	1.22331	1.24086	0.0043058
	99	1.20035	1.24045	0.0042817
	100	1.2136	1.24018	0.0042473
	101	1.21793	1.23996	0.00421096
	102	1.2059	1.23963	0.00418289
	103	1.20418	1.23928	0.00415642
	104	1.22418	1.23914	0.00411899
	105	1.22678	1.23902	0.00408144
	106	1.2436	1.23906	0.00404316
	107	1.24644	1.23913	0.00400597
	108	1.23032	1.23905	0.0039697
	109	1.25309	1.23918	0.00393537
	110	1.27138	1.23947	0.00391047
	111	1.28675	1.2399	0.00389837
	112	1.30235	1.24046	0.00390324
	113	1.30114	1.24099	0.00390546
	114	1.2893	1.24142	0.00389412
	115	1.27573	1.24171	0.00387168
	116	1.22239	1.24155	0.00384188
	117	1.20626	1.24125	0.00382086
	118	1.23335	1.24118	0.00378907
	119	1.21611	1.24097	0.00376308
	120	1.243	1.24099	0.00373176
	121	1.21291	1.24075	0.00370813
	122	1.20408	1.24045	0.0036899
	123	1.23521	1.24041	0.00366014
	124	1.23971	1.2404	0.00363063
	125	1.25856	1.24055	0.00360449
	126	1.27866	1.24085	0.00358855
	127	1.29112	1.24125	0.00358206
	128	1.30951	1.24178	0.00359355
	129	1.29717	1.24221	0.00359126
	130	1.25736	1.24233	0.00356552
	131	1.24946	1.24238	0.00353872
	132	1.26708	1.24257	0.00351685
	133	1.25775	1.24268	0.00349226
	134	1.27033	1.24289	0.00347229
	135	1.28428	1.2432	0.00346008
	136	1.26634	1.24337	0.00343882
	137	1.28186	1.24365	0.00342518
	138	1.24936	1.24369	0.00340061
	139	1.20751	1.24343	0.00338609
	140	1.22475	1.24329	0.00336453
	141	1.23563	1.24324	0.00334111
	142	1.21687	1.24305	0.00332273
	143	1.19909	1.24275	0.00331369
	144	1.19701	1.24243	0.00330587
	145	1.21224	1.24222	0.00328962
	146	1.19435	1.24189	0.00328339
	147	1.21674	1.24172	0.0032655
	148	1.20764	1.24149	0.00325155
	149	1.23938	1.24148	0.00322976
	150	1.25986	1.2416	0.00321055
	151	1.2679	1.24177	0.00319401
	152	1.25496	1.24186	0.00317418
	153	1.25046	1.24192	0.00315393
	154	1.24763	1.24195	0.00313367
	155	1.24142	1.24195	0.00311345
	156	1.24921	1.242	0.00309384
	157	1.23752	1.24197	0.00307427
	158	1.23757	1.24194	0.00305493
	159	1.28209	1.24219	0.00304614
	160	1.25318	1.24226	0.00302787
	161	1.24374	1.24227	0.00300908
	162	1.22773	1.24218	0.00299184
	163	1.24577	1.2422	0.00297357
	164	1.28627	1.24247	0.00296755
	165	1.27253	1.24265	0.00295515
	166	1.26858	1.24281	0.00294147
	167	1.28744	1.24308	0.00293597
	168	1.34054	1.24366	0.00297525
	169	1.29994	1.24399	0.00297623
	170	1.25016	1.24403	0.00295894
	171	1.27501	1.24421	0.00294718
	172	1.26611	1.24434	0.0029328
	173	1.26456	1.24445	0.00291817
	174	1.23683	1.24441	0.00290173
	175	1.24137	1.24439	0.0028852
	176	1.22598	1.24429	0.0028707
	177	1.2461	1.2443	0.0028545
	178	1.25643	1.24437	0.00283928
	179	1.26462	1.24448	0.00282567
	180	1.2621	1.24458	0.00281167
	181	1.25823	1.24465	0.00279715
	182	1.25711	1.24472	0.00278262
	183	1.28683	1.24495	0.00277691
	184	1.32926	1.24541	0.00279936
	185	1.3025	1.24572	0.00280119
	186	1.24479	1.24571	0.00278613
	187	1.26316	1.24581	0.00277279
	188	1.23094	1.24573	0.00275917
	189	1.22547	1.24562	0.00274665
	190	1.21524	1.24546	0.00273685
	191	1.21071	1.24528	0.00272856
	192	1.22895	1.24519	0.00271567
	193	1.30611	1.24551	0.00271988
	194	1.29834	1.24578	0.00271947
	195	1.27754	1.24594	0.00271039
	196	1.25026	1.24597	0.00269665
	197	1.23909	1.24593	0.00268319
	198	1.23379	1.24587	0.00267034
	199	1.23127	1.2458	0.00265793
	200	1.24232	1.24578	0.00264469
	201	1.23142	1.24571	0.0026325
	202	1.24446	1.2457	0.00261948
	203	1.22719	1.24561	0.00260816
	204	1.2379	1.24557	0.00259565
	205	1.25869	1.24564	0.00258377
	206	1.23545	1.24559	0.0025717
	207	1.21376	1.24543	0.00256387
	208	1.2158	1.24529	0.0025555
	209	1.22084	1.24517	0.00254595
	210	1.24272	1.24516	0.00253385
	211	1.23916	1.24513	0.002522
	212	1.23832	1.2451	0.00251031
	213	1.2556	1.24515	0.00249901
	214	1.21489	1.24501	0.00249133
	215	1.22313	1.24491	0.00248182
	216	1.2355	1.24486	0.00247071
	217	1.23147	1.2448	0.0024601
	218	1.25155	1.24483	0.00244901
	219	1.25569	1.24488	0.00243833
	220	1.26814	1.24499	0.00242953
	221	1.25344	1.24503	0.00241884
	222	1.27333	1.24515	0.0024113
	223	1.27397	1.24528	0.00240395
	224	1.2067	1.24511	0.00239938
	225	1.22546	1.24502	0.00239031
	226	1.22771	1.24495	0.00238096
	227	1.20928	1.24479	0.00237565
	228	1.23811	1.24476	0.00236541
	229	1.21932	1.24465	0.00235769
	230	1.22143	1.24455	0.0023496
	231	1.22673	1.24447	0.00234069
	232	1.2315	1.24442	0.00233127
	233	1.25294	1.24445	0.00232155
	234	1.23229	1.2444	0.00231221
	235	1.24062	1.24438	0.00230243
	236	1.27265	1.2445	0.00229579
	237	1.26556	1.24459	0.00228782
	238	1.23258	1.24454	0.00227876
	239	1.22776	1.24447	0.00227031
	240	1.23653	1.24444	0.00226109
	241	1.26885	1.24454	0.00225398
	242	1.30297	1.24478	0.00225756
	243	1.28521	1.24495	0.00225439
	244	1.25788	1.245	0.00224577
	245	1.26963	1.2451	0.00223885
	246	1.27724	1.24523	0.00223356
	247	1.2399	1.24521	0.00222462
	248	1.2136	1.24508	0.0022193
	249	1.24689	1.24509	0.0022104
	250	1.28469	1.24525	0.00220723
	251	1.30131	1.24547	0.0022097
	252	1.28988	1.24565	0.00220795
	253	1.28471	1.2458	0.00220461
	254	1.2486	1.24581	0.00219596
	255	1.24503	1.24581	0.00218735
	256	1.22633	1.24573	0.00218013
	257	1.27996	1.24587	0.00217571
	258	1.24509	1.24586	0.00216728
	259	1.24171	1.24585	0.00215897
	260	1.24027	1.24583	0.00215078
	261	1.18592	1.2456	0.00215475
	262	1.16609	1.24529	0.00216779
	263	1.15602	1.24495	0.00218596
	264	1.2055	1.24481	0.00218278
	265	1.20241	1.24465	0.0021804
	266	1.17728	1.24439	0.00218686
	267	1.19791	1.24422	0.00218559
	268	1.18082	1.24398	0.0021902
	269	1.17855	1.24374	0.00219552
	270	1.20193	1.24358	0.00219284
	271	1.19048	1.24339	0.00219349
	272	1.21842	1.2433	0.00218734
	273	1.21424	1.24319	0.00218192
	274	1.19487	1.24301	0.00218107
	275	1.22193	1.24294	0.00217449
	276	1.2051	1.2428	0.00217093
	277	1.24354	1.2428	0.00216309
	278	1.24736	1.24282	0.00215537
	279	1.23042	1.24277	0.0021481
	280	1.21514	1.24268	0.0021427
	281	1.26575	1.24276	0.00213664
	282	1.28743	1.24292	0.00213493
	283	1.26757	1.243	0.00212916
	284	1.27281	1.24311	0.00212425
	285	1.2893	1.24327	0.00212297
	286	1.2849	1.24342	0.00212053
	287	1.28161	1.24355	0.00211732
	288	1.26442	1.24362	0.0021112
	289	1.24187	1.24361	0.00210391
	290	1.28074	1.24374	0.00210054
	291	1.26167	1.2438	0.00209423
	292	1.25476	1.24384	0.00208739
	293	1.27311	1.24394	0.00208266
	294	1.23983	1.24393	0.00207562
	295	1.22804	1.24387	0.00206928
	296	1.21417	1.24377	0.00206472
	297	1.19876	1.24362	0.00206333
	298	1.21463	1.24352	0.0020587
	299	1.2016	1.24338	0.00205658
	300	1.21498	1.24329	0.0020519
	301	1.22033	1.24321	0.0020465
	302	1.2513	1.24324	0.0020399
	303	1.27138	1.24333	0.00203528
	304	1.26567	1.24341	0.00202991
	305	1.24466	1.24341	0.00202326
	306	1.26818	1.24349	0.00201827
	307	1.27915	1.24361	0.00201503
	308	1.2673	1.24368	0.00200996
	309	1.26353	1.24375	0.00200448
	310	1.26737	1.24383	0.00199946
	311	1.24455	1.24383	0.00199303
	312	1.2342	1.2438	0.00198689
	313	1.22162	1.24373	0.0019818
	314	1.23598	1.2437	0.00197564
	315	1.22585	1.24364	0.00197018
	316	1.194	1.24349	0.0019702
	317	1.22271	1.24342	0.00196508
	318	1.2226	1.24336	0.00195999
	319	1.21998	1.24328	0.00195521
	320	1.23575	1.24326	0.00194924
	321	1.23883	1.24325	0.00194322
	322	1.24555	1.24325	0.0019372
	323	1.23658	1.24323	0.00193131
	324	1.19859	1.24309	0.00193026
	325	1.19	1.24293	0.00193122
	326	1.22536	1.24288	0.00192605
	327	1.23267	1.24285	0.00192041
	328	1.25725	1.24289	0.00191506
	329	1.25425	1.24292	0.00190955
	330	1.21615	1.24284	0.00190549
	331	1.20538	1.24273	0.00190309
	332	1.20074	1.2426	0.00190155
	333	1.20687	1.2425	0.00189887
	334	1.19186	1.24234	0.00189923
	335	1.22018	1.24228	0.00189471
	336	1.23192	1.24225	0.00188932
	337	1.2202	1.24218	0.00188485
	338	1.2118	1.24209	0.00188141
	339	1.26243	1.24215	0.00187682
	340	1.27168	1.24224	0.00187331
	341	1.27714	1.24234	0.00187061
	342	1.24362	1.24235	0.00186514
	343	1.24647	1.24236	0.00185974
	344	1.25205	1.24239	0.00185455
	345	1.26481	1.24245	0.00185031
	346	1.29514	1.2426	0.00185122
	347	1.25965	1.24265	0.00184654
	348	1.26741	1.24272	0.0018426
	349	1.25803	1.24277	0.00183784
	350	1.26887	1.24284	0.00183411
	351	1.26972	1.24292	0.00183048
	352	1.2554	1.24295	0.00182562
	353	1.2274	1.24291	0.00182098
	354	1.25795	1.24295	0.00181633
	355	1.24913	1.24297	0.0018113
	356	1.25621	1.24301	0.00180659
	357	1.28139	1.24311	0.00180473
	358	1.24578	1.24312	0.00179971
	359	1.26337	1.24318	0.00179558
	360	1.26236	1.24323	0.00179138
	361	1.25787	1.24327	0.00178688
	362	1.27523	1.24336	0.00178412
	363	1.24031	1.24335	0.00177922
	364	1.23068	1.24332	0.00177468
	365	1.24471	1.24332	0.00176982
	366	1.23937	1.24331	0.00176502
	367	1.25633	1.24335	0.00176056
	368	1.25457	1.24338	0.00175604
	369	1.24021	1.24337	0.0017513
	370	1.22457	1.24332	0.00174731
	371	1.22991	1.24328	0.00174297
	372	1.20659	1.24318	0.00174107
	373	1.20317	1.24307	0.00173971
	374	1.22641	1.24303	0.00173563
	375	1.24013	1.24302	0.00173102
	376	1.27507	1.24311	0.00172851
	377	1.27179	1.24318	0.0017256
	378	1.20342	1.24308	0.00172424
	379	1.16695	1.24288	0.00173135
	380	1.21479	1.2428	0.00172837
	381	1.21049	1.24272	0.00172591
	382	1.20434	1.24262	0.00172431
	383	1.20524	1.24252	0.00172257
	384	1.23931	1.24251	0.0017181
	385	1.24729	1.24252	0.00171369
	386	1.24466	1.24253	0.00170926
	387	1.21967	1.24247	0.00170586
	388	1.23082	1.24244	0.00170173
	389	1.22166	1.24239	0.00169819
	390	1.23479	1.24237	0.00169395
	391	1.21662	1.2423	0.0016909
	392	1.21799	1.24224	0.00168772
	393	1.21517	1.24217	0.00168483
	394	1.22053	1.24212	0.00168145
	395	1.24271	1.24212	0.00167719
	396	1.26002	1.24216	0.00167357
	397	1.23399	1.24214	0.00166948
	398	1.22495	1.2421	0.00166584
	399	1.21526	1.24203	0.00166303
	400	1.2336	1.24201	0.001659
	401	1.25268	1.24204	0.00165508
	402	1.23961	1.24203	0.00165097
	403	1.23657	1.24202	0.00164693
	404	1.2203	1.24196	0.00164373
	405	1.21631	1.2419	0.00164089
	406	1.22057	1.24185	0.00163769
	407	1.24903	1.24187	0.00163376
	408	1.2105	1.24179	0.00163157
	409	1.22291	1.24174	0.00162823
	410	1.24837	1.24176	0.00162434
	411	1.23992	1.24175	0.00162039
	412	1.22707	1.24172	0.00161685
	413	1.24046	1.24172	0.00161294
	414	1.27783	1.2418	0.0016114
	415	1.25427	1.24183	0.0016078
	416	1.23943	1.24183	0.00160394
	417	1.22643	1.24179	0.00160052
	418	1.23007	1.24176	0.00159694
	419	1.24586	1.24177	0.00159316
	420	1.28201	1.24187	0.00159224
	421	1.28161	1.24196	0.00159126
	422	1.2783	1.24205	0.00158981
	423	1.27889	1.24214	0.00158844
	424	1.27166	1.24221	0.00158622
	425	1.24176	1.2422	0.00158249
	426	1.25394	1.24223	0.00157901
	427	1.25252	1.24226	0.0015755
	428	1.23348	1.24224	0.00157195
	429	1.27651	1.24232	0.00157032
	430	1.24852	1.24233	0.00156673
	431	1.27287	1.2424	0.0015647
	432	1.3004	1.24253	0.00156682
	433	1.28182	1.24263	0.00156583
	434	1.28885	1.24273	0.00156584
	435	1.28256	1.24282	0.00156492
	436	1.26752	1.24288	0.00156235
	437	1.23535	1.24286	0.00155887
	438	1.2285	1.24283	0.00155566
	439	1.23333	1.24281	0.00155226
	440	1.25106	1.24283	0.00154885
	441	1.23028	1.2428	0.0015456
	442	1.21768	1.24274	0.00154315
	443	1.2267	1.24271	0.00154009
	444	1.21471	1.24264	0.00153791
	445	1.23665	1.24263	0.00153451
	446	1.26173	1.24267	0.00153167
	447	1.27289	1.24274	0.00152973
	448	1.24731	1.24275	0.00152635
	449	1.25778	1.24278	0.00152332
	450	1.27196	1.24285	0.00152131
	451	1.24551	1.24285	0.00151795
	452	1.24408	1.24286	0.0015146
	453	1.24454	1.24286	0.00151126
	454	1.26332	1.24291	0.0015086
	455	1.25823	1.24294	0.00150566
	456	1.25646	1.24297	0.00150265
	457	1.24163	1.24297	0.00149937
	458	1.22095	1.24292	0.00149686
	459	1.21786	1.24286	0.0014946
	460	1.22115	1.24282	0.00149209
	461	1.224	1.24278	0.00148941
	462	1.24511	1.24278	0.0014862
	463	1.22758	1.24275	0.00148335
	464	1.20798	1.24267	0.00148205
	465	1.22772	1.24264	0.00147921
	466	1.2388	1.24263	0.00147606
	467	1.22511	1.24259	0.00147337
	468	1.20398	1.24251	0.00147253
	469	1.20289	1.24243	0.00147181
	470	1.23928	1.24242	0.0014687
	471	1.22945	1.24239	0.00146584
	472	1.21881	1.24234	0.00146358
	473	1.245	1.24235	0.0014605
	474	1.26141	1.24239	0.00145797
	475	1.24797	1.2424	0.00145495
	476	1.25325	1.24242	0.00145207
	477	1.26671	1.24247	0.00144992
	478	1.26134	1.24251	0.00144742
	479	1.25285	1.24254	0.00144456
	480	1.28551	1.24263	0.00144432
	481	1.25876	1.24266	0.00144171
	482	1.24828	1.24267	0.00143877
	483	1.25679	1.2427	0.00143608
	484	1.24345	1.2427	0.00143312
	485	1.22997	1.24268	0.0014304
	486	1.22717	1.24264	0.00142782
	487	1.22798	1.24261	0.0014252
	488	1.21424	1.24256	0.00142347
	489	1.22224	1.24251	0.00142116
	490	1.24943	1.24253	0.00141833
	491	1.2432	1.24253	0.00141544
	492	1.2243	1.24249	0.00141305
	493	1.22122	1.24245	0.00141084
	494	1.21201	1.24239	0.00140933
	495	1.23956	1.24238	0.0014065
	496	1.23698	1.24237	0.0014037
	497	1.25091	1.24239	0.00140099
	498	1.27057	1.24244	0.00139931
	499	1.24429	1.24245	0.00139652
	500	1.23922	1.24244	0.00139374
	501	1.26366	1.24248	0.0013916
	502	1.23043	1.24246	0.00138903
	503	1.24183	1.24246	0.00138627
	504	1.23243	1.24244	0.00138366
	505	1.23408	1.24242	0.00138102
	506	1.23721	1.24241	0.00137833
	507	1.23051	1.24239	0.00137581
	508	1.22294	1.24235	0.00137364
	509	1.21521	1.2423	0.00137197
	510	1.22508	1.24226	0.0013697
	511	1.26563	1.24231	0.00136778
	512	1.28538	1.24239	0.00136769
	513	1.26543	1.24244	0.00136577
	514	1.28718	1.24252	0.00136588
	515	1.30251	1.24264	0.00136819
	516	1.26375	1.24268	0.00136615
	517	1.21571	1.24263	0.0013645
	518	1.24026	1.24263	0.00136187
	519	1.25073	1.24264	0.00135934
	520	1.23063	1.24262	0.00135692
	521	1.23227	1.2426	0.00135446
	522	1.25418	1.24262	0.00135205
	523	1.25001	1.24263	0.00134954
	524	1.27184	1.24269	0.00134811
	525	1.28302	1.24277	0.00134773
	526	1.28957	1.24286	0.0013481
	527	1.29816	1.24296	0.00134962
	528	1.27617	1.24302	0.00134853
	529	1.26844	1.24307	0.00134684
	530	1.27044	1.24312	0.00134529
	531	1.28152	1.2432	0.0013447
	532	1.24942	1.24321	0.00134222
	533	1.30463	1.24332	0.00134464
	534	1.31708	1.24346	0.0013492
	535	1.27618	1.24352	0.00134806
	536	1.28049	1.24359	0.00134731
	537	1.24722	1.2436	0.00134482
	538	1.23648	1.24358	0.00134238
	539	1.24237	1.24358	0.00133989
	540	1.2515	1.2436	0.00133749
	541	1.25006	1.24361	0.00133507
	542	1.23069	1.24359	0.00133282
	543	1.23324	1.24357	0.0013305
	544	1.29123	1.24365	0.00133094
	545	1.26259	1.24369	0.00132895
	546	1.31208	1.24381	0.00133241
	547	1.24629	1.24382	0.00132998
	548	1.26747	1.24386	0.00132825
	549	1.29234	1.24395	0.00132877
	550	1.29977	1.24405	0.00133022
	551	1.29816	1.24415	0.00133143
	552	1.27186	1.2442	0.00132996
	553	1.26267	1.24423	0.00132797
	554	1.25354	1.24425	0.00132568
	555	1.24489	1.24425	0.0013233
	556	1.27023	1.2443	0.00132174
	557	1.28891	1.24438	0.00132179
	558	1.31425	1.2445	0.00132534
	559	1.33424	1.24466	0.00133266
	560	1.30563	1.24477	0.00133471
	561	1.31129	1.24489	0.00133759
	562	1.32191	1.24503	0.00134221
	563	1.3066	1.24514	0.00134428
	564	1.27877	1.2452	0.00134322
	565	1.27899	1.24526	0.00134217
	566	1.30178	1.24536	0.00134351
	567	1.32495	1.2455	0.00134845
	568	1.33205	1.24565	0.00135466
	569	1.31185	1.24577	0.00135727
	570	1.27494	1.24582	0.00135585
	571	1.28667	1.24589	0.00135536
	572	1.32701	1.24603	0.00136039
	573	1.32036	1.24616	0.00136419
	574	1.34839	1.24634	0.00137339
	575	1.32991	1.24648	0.00137867
	576	1.3336	1.24663	0.00138455
	577	1.33265	1.24678	0.00139015
	578	1.28949	1.24686	0.00138971
	579	1.26946	1.2469	0.00138785
	580	1.27446	1.24694	0.00138628
	581	1.29987	1.24704	0.00138688
	582	1.28847	1.24711	0.00138632
	583	1.31323	1.24722	0.00138858
	584	1.29539	1.2473	0.00138865
	585	1.29066	1.24738	0.00138825
	586	1.30344	1.24747	0.00138917
	587	1.25825	1.24749	0.00138693
	588	1.241	1.24748	0.00138461
	589	1.22074	1.24743	0.00138301
	590	1.27925	1.24749	0.00138171
	591	1.29695	1.24757	0.00138191
	592	1.28254	1.24763	0.00138084
	593	1.26181	1.24765	0.00137871
	594	1.2268	1.24762	0.00137684
	595	1.23016	1.24759	0.00137484
	596	1.21725	1.24754	0.00137347
	597	1.23048	1.24751	0.00137147
	598	1.21911	1.24746	0.00137
	599	1.23669	1.24745	0.00136783
	600	1.25094	1.24745	0.00136556
