#	BLOCK:	ACTUAL_T:	T_AVE:	ERROR:
	146	0.570848	0.566265	0.000213859
	147	0.569091	0.566284	0.000213267
	148	0.566117	0.566283	0.000211829
	149	0.565247	0.566276	0.000210521
	150	0.56606	0.566274	0.000209122
	151	0.567399	0.566282	0.00020787
	152	0.568027	0.566293	0.000206819
	153	0.56331	0.566274	0.000206384
	154	0.570631	0.566302	0.000206974
	155	0.563969	0.566287	0.000206186
	156	0.566126	0.566286	0.000204866
	157	0.56992	0.566309	0.000204865
	158	0.568837	0.566325	0.000204192
	159	0.561217	0.566293	0.00020542
	160	0.570938	0.566322	0.000206177
	161	0.565351	0.566316	0.000204985
	162	0.570585	0.566342	0.000205406
	163	0.564647	0.566332	0.000204409
	164	0.570131	0.566355	0.000204471
	165	0.562003	0.566329	0.000204926
	166	0.565559	0.566324	0.000203744
	167	0.565645	0.56632	0.000202564
	168	0.566012	0.566318	0.000201367
	169	0.567544	0.566325	0.000200306
	170	0.563631	0.56631	0.000199754
	171	0.57241	0.566345	0.000201746
	172	0.561587	0.566318	0.000202461
	173	0.563459	0.566301	0.000201964
	174	0.56961	0.56632	0.000201696
	175	0.568745	0.566334	0.000201019
	176	0.56387	0.56632	0.000200363
	177	0.566375	0.56632	0.000199232
	178	0.56317	0.566303	0.000198897
	179	0.569291	0.566319	0.000198485
	180	0.565935	0.566317	0.000197394
	181	0.56862	0.56633	0.000196713
	182	0.564757	0.566321	0.000195822
	183	0.571189	0.566348	0.00019655
	184	0.561687	0.566322	0.000197107
	185	0.566782	0.566325	0.000196058
	186	0.569725	0.566343	0.000195854
	187	0.559743	0.566308	0.000197962
	188	0.565491	0.566304	0.000196956
	189	0.567991	0.566313	0.000196117
	190	0.569043	0.566327	0.00019561
	191	0.564733	0.566319	0.000194764
	192	0.565144	0.566312	0.000193846
	193	0.561497	0.566288	0.00019444
	194	0.568717	0.5663	0.000193841
	195	0.573948	0.566339	0.000196775
	196	0.559238	0.566303	0.000199079
	197	0.573377	0.566339	0.00020128
	198	0.567644	0.566346	0.000200372
	199	0.557817	0.566303	0.000203897
	200	0.572902	0.566336	0.00020553
	201	0.564782	0.566328	0.000204653
	202	0.561328	0.566303	0.000205131
	203	0.575063	0.566346	0.00020861
	204	0.564289	0.566336	0.000207831
	205	0.565812	0.566334	0.000206833
	206	0.561485	0.56631	0.000207164
	207	0.567148	0.566314	0.000206203
	208	0.565655	0.566311	0.000205236
	209	0.571085	0.566334	0.000205521
	210	0.562278	0.566315	0.000205448
	211	0.567865	0.566322	0.000204606
	212	0.564011	0.566311	0.000203931
	213	0.572186	0.566339	0.00020483
	214	0.562477	0.566321	0.000204666
	215	0.562421	0.566302	0.000204516
	216	0.56728	0.566307	0.00020362
	217	0.565605	0.566304	0.000202707
	218	0.568322	0.566313	0.000201989
	219	0.565854	0.566311	0.000201077
	220	0.566441	0.566311	0.000200164
	221	0.56592	0.56631	0.000199266
	222	0.570326	0.566328	0.000199188
	223	0.566437	0.566328	0.000198295
	224	0.569407	0.566342	0.000197886
	225	0.560989	0.566318	0.000198431
	226	0.572178	0.566344	0.00019924
	227	0.558875	0.566311	0.000201061
	228	0.56786	0.566318	0.000200294
	229	0.564834	0.566312	0.000199524
	230	0.571606	0.566335	0.00019998
	231	0.558766	0.566302	0.00020178
	232	0.569067	0.566314	0.000201262
	233	0.56316	0.5663	0.000200853
	234	0.56724	0.566304	0.000200034
	235	0.56497	0.566299	0.000199264
	236	0.56443	0.566291	0.000198577
	237	0.570823	0.56631	0.000198657
	238	0.564289	0.566301	0.000198004
	239	0.56582	0.566299	0.000197186
