#	BLOCK:	ACTUAL_T:	T_AVE:	ERROR:
	1	0.460682	0.460682	0
	2	0.464006	0.462344	0.00117514
	3	0.461842	0.462177	0.00079525
	4	0.459114	0.461411	0.00089193
	5	0.462013	0.461531	0.000721628
	6	0.460317	0.461329	0.000629103
	7	0.46589	0.46198	0.000809105
	8	0.459849	0.461714	0.00075055
	9	0.462636	0.461816	0.000674104
	10	0.462255	0.46186	0.00060812
	11	0.459133	0.461612	0.000601245
	12	0.465256	0.461916	0.000623094
	13	0.458377	0.461644	0.000631842
	14	0.467399	0.462055	0.000707918
	15	0.458328	0.461806	0.00070297
	16	0.459865	0.461685	0.000669422
	17	0.459119	0.461534	0.000646843
	18	0.462023	0.461561	0.000611478
	19	0.458005	0.461374	0.000607261
	20	0.463349	0.461473	0.000584873
	21	0.461527	0.461476	0.000557028
	22	0.463792	0.461581	0.000541569
	23	0.462033	0.4616	0.000518379
	24	0.458503	0.461471	0.000512594
	25	0.465387	0.461628	0.000515463
	26	0.462194	0.46165	0.000496097
	27	0.463488	0.461718	0.00048237
	28	0.457516	0.461568	0.000487926
	29	0.463414	0.461631	0.000475236
	30	0.459575	0.461563	0.000464312
	31	0.460424	0.461526	0.000450787
	32	0.463967	0.461602	0.000443106
	33	0.464401	0.461687	0.000437716
	34	0.454229	0.461468	0.000476644
	35	0.462391	0.461494	0.000463755
	36	0.458114	0.4614	0.000460279
	37	0.46502	0.461498	0.000458117
	38	0.459882	0.461456	0.00044803
	39	0.460408	0.461429	0.000437347
	40	0.463078	0.46147	0.000428353
	41	0.460312	0.461442	0.000418835
	42	0.460657	0.461423	0.00040928
	43	0.459849	0.461387	0.000401396
	44	0.460907	0.461376	0.000392422
	45	0.462935	0.46141	0.000385228
	46	0.457468	0.461325	0.000386266
	47	0.463247	0.461365	0.000380207
	48	0.458792	0.461312	0.000376047
	49	0.459791	0.461281	0.000369652
	50	0.463634	0.461328	0.000365243
	51	0.462128	0.461344	0.000358418
	52	0.461824	0.461353	0.000351644
	53	0.461645	0.461358	0.000345053
	54	0.458896	0.461313	0.000341662
	55	0.465217	0.461384	0.000342746
	56	0.45884	0.461338	0.000339622
	57	0.460681	0.461327	0.00033386
	58	0.462969	0.461355	0.000329302
	59	0.460177	0.461335	0.000324325
	60	0.462314	0.461351	0.00031933
	61	0.464015	0.461395	0.000317066
	62	0.459385	0.461363	0.000313605
	63	0.46333	0.461394	0.000310178
	64	0.463499	0.461427	0.000307071
	65	0.456582	0.461352	0.000311261
	66	0.464223	0.461396	0.00030957
	67	0.460361	0.46138	0.000305335
	68	0.464053	0.46142	0.000303363
	69	0.461279	0.461418	0.000298973
	70	0.460803	0.461409	0.000294831
	71	0.462071	0.461418	0.000290826
	72	0.461232	0.461416	0.000286798
	73	0.461105	0.461411	0.000282901
	74	0.464152	0.461448	0.000281492
	75	0.460663	0.461438	0.000277933
	76	0.463282	0.461462	0.000275334
	77	0.458919	0.461429	0.000273731
	78	0.462479	0.461443	0.000270553
	79	0.462809	0.46146	0.00026768
	80	0.457701	0.461413	0.000268427
	81	0.462548	0.461427	0.000265478
	82	0.463849	0.461456	0.000263879
	83	0.459504	0.461433	0.000261746
	84	0.461331	0.461432	0.000258633
	85	0.463135	0.461452	0.000256365
	86	0.458759	0.46142	0.000255289
	87	0.460617	0.461411	0.000252522
	88	0.461916	0.461417	0.000249718
	89	0.460826	0.46141	0.000247
	90	0.460431	0.461399	0.000244495
	91	0.462494	0.461411	0.000242104
	92	0.460914	0.461406	0.000239533
	93	0.461802	0.46141	0.000236995
	94	0.463739	0.461435	0.000235764
	95	0.457232	0.461391	0.000237398
	96	0.461809	0.461395	0.000234965
	97	0.462399	0.461405	0.00023277
	98	0.462121	0.461413	0.000230509
	99	0.465862	0.461458	0.000232521
	100	0.460263	0.461446	0.000230502
	101	0.460464	0.461436	0.000228425
	102	0.459664	0.461419	0.000226846
	103	0.461816	0.461423	0.000224676
	104	0.464259	0.46145	0.000224165
	105	0.460036	0.461436	0.000222434
	106	0.459264	0.461416	0.000221278
	107	0.465486	0.461454	0.000222456
	108	0.457912	0.461421	0.000222799
	109	0.46339	0.461439	0.000221486
	110	0.464485	0.461467	0.000221197
	111	0.45951	0.461449	0.000219905
	112	0.461701	0.461451	0.000217953
	113	0.463317	0.461468	0.000216649
	114	0.459615	0.461452	0.000215358
	115	0.46534	0.461486	0.000216123
	116	0.46461	0.461512	0.000215931
	117	0.458088	0.461483	0.000216061
	118	0.460143	0.461472	0.000214528
	119	0.468867	0.461534	0.000221543
	120	0.455943	0.461487	0.000224543
	121	0.461001	0.461483	0.000222723
	122	0.462778	0.461494	0.00022115
	123	0.462146	0.461499	0.000219416
	124	0.462597	0.461508	0.000217825
	125	0.45873	0.461486	0.000217213
	126	0.463202	0.4615	0.000215916
	127	0.461129	0.461497	0.000214236
	128	0.462453	0.461504	0.000212692
	129	0.46287	0.461515	0.000211307
	130	0.459622	0.4615	0.000210182
	131	0.464789	0.461525	0.000210072
	132	0.4604	0.461517	0.000208654
	133	0.460562	0.46151	0.000207208
	134	0.458272	0.461485	0.000207066
	135	0.466159	0.46152	0.000208406
	136	0.459095	0.461502	0.000207634
	137	0.465114	0.461529	0.000207786
	138	0.458919	0.46151	0.000207139
	139	0.465373	0.461537	0.000207505
	140	0.455865	0.461497	0.00020994
	141	0.461417	0.461496	0.000208452
	142	0.4617	0.461498	0.000206989
	143	0.465509	0.461526	0.000207433
	144	0.461571	0.461526	0.000205993
	145	0.45689	0.461494	0.000207038
	146	0.466146	0.461526	0.000208057
	147	0.461967	0.461529	0.000206664
	148	0.457855	0.461504	0.000206753
	149	0.466529	0.461538	0.000208097
	150	0.462372	0.461543	0.000206784
	151	0.460368	0.461536	0.000205561
	152	0.458631	0.461517	0.000205095
	153	0.460572	0.46151	0.000203847
	154	0.464267	0.461528	0.000203308
	155	0.457644	0.461503	0.000203535
	156	0.465239	0.461527	0.000203635
	157	0.46118	0.461525	0.000202349
	158	0.46245	0.461531	0.000201154
	159	0.459991	0.461521	0.000200121
	160	0.461651	0.461522	0.000198872
	161	0.4625	0.461528	0.00019773
	162	0.456093	0.461494	0.000199335
	163	0.462334	0.4615	0.000198179
	164	0.465754	0.461526	0.000198661
	165	0.457133	0.461499	0.000199233
	166	0.466504	0.461529	0.000200301
	167	0.45671	0.4615	0.00020117
	168	0.462099	0.461504	0.000200004
	169	0.46137	0.461503	0.000198822
	170	0.463907	0.461517	0.000198155
	171	0.461594	0.461518	0.000196997
	172	0.461182	0.461516	0.000195861
	173	0.460979	0.461513	0.000194753
	174	0.463869	0.461526	0.000194104
	175	0.463939	0.46154	0.000193484
	176	0.458729	0.461524	0.000193043
	177	0.463247	0.461534	0.000192198
	178	0.461721	0.461535	0.000191121
	179	0.459283	0.461522	0.000190467
	180	0.462069	0.461525	0.000189433
	181	0.457652	0.461504	0.000189591
	182	0.463041	0.461512	0.000188737
	183	0.463255	0.461522	0.000187946
	184	0.458871	0.461507	0.000187476
	185	0.462051	0.46151	0.000186486
	186	0.459994	0.461502	0.000185661
	187	0.459401	0.461491	0.000185008
	188	0.463938	0.461504	0.000184481
	189	0.46013	0.461497	0.000183648
	190	0.461541	0.461497	0.000182682
	191	0.458775	0.461483	0.00018228
	192	0.462931	0.46149	0.000181487
	193	0.460403	0.461485	0.000180634
	194	0.460929	0.461482	0.000179725
	195	0.45874	0.461468	0.000179353
	196	0.4664	0.461493	0.000180194
	197	0.458231	0.461476	0.000180039
	198	0.464741	0.461493	0.000179883
	199	0.461284	0.461492	0.000178982
	200	0.462453	0.461496	0.000178152
	201	0.462481	0.461501	0.000177333
	202	0.458758	0.461488	0.000176974
	203	0.46199	0.46149	0.000176119
	204	0.463229	0.461499	0.000175462
	205	0.458811	0.461486	0.000175095
	206	0.457297	0.461465	0.000175422
	207	0.464516	0.46148	0.000175192
	208	0.460526	0.461475	0.00017441
	209	0.459236	0.461465	0.000173905
	210	0.46131	0.461464	0.000173078
	211	0.461532	0.461464	0.000172258
	212	0.46235	0.461469	0.000171496
