0	5.80878
1	5.80878
2	5.80878
3	5.80878
4	5.80878
5	5.80878
6	5.80878
7	5.80878
8	5.80878
9	5.80878
10	5.80878
11	5.80878
12	5.80878
13	5.80878
14	5.80878
15	5.80878
16	5.80878
17	5.80878
18	5.80878
19	5.80878
20	5.80878
21	5.80878
22	5.80878
23	5.80878
24	5.80878
25	5.80878
26	5.80878
27	5.80878
28	5.80878
29	5.80878
30	5.80878
31	5.80878
32	5.80878
33	5.80878
34	5.80878
35	5.80878
36	5.80878
37	5.80878
38	5.80878
39	5.80878
40	5.80878
41	5.80878
42	6.00222
43	6.00222
44	6.00222
45	6.00222
46	6.00222
47	6.00222
48	6.00222
49	6.00222
50	6.00222
51	6.00222
52	6.00222
53	6.00222
54	6.00222
55	6.00222
56	6.00222
57	6.00222
58	6.00222
59	6.00222
60	6.00222
61	6.00222
62	6.00222
63	6.00222
64	6.00222
65	6.00222
66	6.00222
67	6.00222
68	6.00222
69	6.00222
70	6.00222
71	6.00222
72	6.00222
73	6.00222
74	6.00222
75	6.00222
76	6.00222
77	6.00222
78	6.00222
79	6.00222
80	6.00222
81	6.00222
82	6.00222
83	6.00222
84	6.00222
85	6.00222
86	6.00222
87	6.00222
88	6.00222
89	6.00222
90	6.00222
91	6.75105
92	7.1165
93	7.43582
94	7.5806
95	7.74268
96	8.55106
97	8.55106
98	9.65379
99	11.404
