0	4.72976
1	4.72976
2	4.72976
3	4.72976
4	4.72976
5	4.72976
6	4.72976
7	4.72976
8	4.72976
9	4.72976
10	4.72976
11	4.72976
12	4.72976
13	4.72976
14	4.72976
15	4.72976
16	4.72976
17	4.72976
18	4.72976
19	4.72976
20	4.72976
21	4.72976
22	4.72976
23	4.72976
24	4.72976
25	4.72976
26	4.72976
27	4.72976
28	4.72976
29	4.72976
30	4.72976
31	4.72976
32	4.72976
33	4.72976
34	4.72976
35	4.72976
36	4.72976
37	4.72976
38	4.72976
39	4.72976
40	4.72976
41	4.72976
42	4.72976
43	4.72976
44	4.79253
45	4.79253
46	4.79253
47	4.79253
48	4.79253
49	4.79253
50	4.79253
51	4.79253
52	4.79253
53	4.79253
54	4.79253
55	4.79253
56	4.79253
57	4.79253
58	4.79253
59	4.79253
60	4.79253
61	4.79253
62	4.79253
63	4.79253
64	4.79253
65	4.79253
66	4.79253
67	4.79253
68	4.79253
69	4.79253
70	4.79253
71	4.79253
72	4.79253
73	4.79253
74	4.79253
75	4.79253
76	4.79253
77	4.79253
78	4.79253
79	4.79253
80	4.79253
81	4.79253
82	4.79253
83	4.79253
84	4.79253
85	4.79253
86	4.79253
87	4.79253
88	4.79253
89	4.79253
90	4.79253
91	4.79253
92	4.79253
93	4.79253
94	4.79253
95	4.79253
96	5.78129
97	6.52974
98	7.34988
99	7.69468
