0	13.8245
1	13.8245
2	13.8245
3	13.8245
4	13.8245
5	13.8245
6	13.8245
7	13.8245
8	13.8245
9	13.8245
10	13.8245
11	13.8245
12	13.8245
13	13.8245
14	13.8245
15	13.8245
16	13.8245
17	13.8245
18	13.8245
19	13.8245
20	13.8245
21	13.8245
22	13.8245
23	13.8245
24	13.8245
25	13.8245
26	13.8245
27	13.8245
28	13.8245
29	13.8245
30	13.8245
31	13.8245
32	13.8245
33	13.8245
34	13.8245
35	13.8245
36	13.8245
37	13.8245
38	13.8245
39	13.8245
40	13.8245
41	13.8245
42	13.8245
43	13.8245
44	13.8245
45	13.8245
46	13.8245
47	13.8245
48	13.8245
49	13.8245
50	13.8245
51	13.8245
52	13.8245
53	13.8245
54	13.8245
55	13.8245
56	13.8245
57	13.8245
58	13.8245
59	13.8245
60	13.8245
61	13.8245
62	13.8245
63	13.8245
64	13.8245
65	13.8245
66	13.8245
67	13.8245
68	13.8245
69	13.8245
70	13.8245
71	13.8245
72	13.8245
73	13.8245
74	13.8245
75	13.8245
76	13.8245
77	13.8245
78	13.8245
79	13.8245
80	13.8245
81	13.8245
82	13.8245
83	13.8245
84	13.8245
85	13.8245
86	13.8245
87	13.8245
88	13.8245
89	13.8245
90	13.8245
91	13.8245
92	14.2568
93	14.2568
94	14.2568
95	14.2568
96	14.2568
97	14.3126
98	14.3126
99	14.3126
100	14.3126
101	14.3126
102	14.3126
103	14.4084
104	14.4084
105	14.4084
106	14.5784
107	14.5784
108	14.5784
109	14.5784
110	14.5784
111	14.5981
112	14.9285
113	14.9285
114	14.9285
115	15.1152
116	15.1152
117	15.1152
118	15.1637
119	15.1637
120	15.1925
121	15.2041
122	15.2041
123	15.2041
124	15.2041
125	15.2411
126	15.2411
127	15.282
128	15.3162
129	15.3162
130	15.3596
131	15.3875
132	15.4077
133	15.4077
134	15.4524
135	15.5401
136	15.5451
137	15.6083
138	15.6671
139	15.6826
140	15.7116
141	15.7116
142	15.7146
143	15.7378
144	15.7638
145	15.7638
146	15.8041
147	15.8041
148	15.8488
149	15.8583
150	15.9038
151	15.9038
152	15.9294
153	15.9413
154	15.9578
155	16.0073
156	16.0561
157	16.1879
158	16.195
159	16.2393
160	16.284
161	16.304
162	16.335
163	16.335
164	16.4561
165	16.4561
166	16.4968
167	16.5068
168	16.5583
169	16.5583
170	16.5583
171	16.5728
172	16.7619
173	16.787
174	16.8057
175	16.8856
176	16.9172
177	16.9172
178	16.9298
179	16.9435
180	16.9837
181	17.0555
182	17.0688
183	17.2573
184	17.2876
185	17.5466
186	17.5533
187	17.5837
188	17.5916
189	17.5916
190	17.6268
191	17.706
192	17.8519
193	17.9197
194	17.9197
195	17.9234
196	18.0023
197	18.1327
198	18.546
199	18.5747
