0	6.31468
1	6.31468
2	6.31468
3	6.31468
4	6.31468
5	6.31468
6	6.31468
7	6.31468
8	6.31468
9	6.31468
10	6.31468
11	6.31468
12	6.31468
13	6.31468
14	6.31468
15	6.31468
16	6.31468
17	6.31468
18	6.31468
19	6.31468
20	6.31468
21	6.31468
22	6.31468
23	6.31468
24	6.31468
25	6.31468
26	6.31468
27	6.31468
28	6.31468
29	6.31468
30	6.31468
31	6.31468
32	6.31468
33	6.31468
34	6.31468
35	6.31468
36	6.31468
37	6.31468
38	6.31468
39	6.31468
40	6.31468
41	6.31468
42	6.31468
43	6.31468
44	6.31468
45	6.31468
46	6.31468
47	6.31468
48	6.31468
49	6.31468
50	6.31468
51	6.31468
52	6.31468
53	6.31468
54	6.31468
55	6.31468
56	6.31468
57	6.31468
58	6.31468
59	6.31468
60	6.31468
61	6.31468
62	6.31468
63	6.31468
64	6.31468
65	6.31468
66	6.31468
67	6.31468
68	6.31468
69	6.31468
70	6.31468
71	6.31468
72	6.31468
73	6.31468
74	6.31468
75	6.31468
76	6.31468
77	6.31468
78	6.31468
79	6.33318
80	6.37306
81	6.51094
82	6.56749
83	6.56749
84	6.56749
85	6.56749
86	6.56749
87	6.56749
88	6.58195
89	6.58195
90	6.58195
91	6.58195
92	6.58195
93	6.58195
94	6.58195
95	6.58195
96	7.21491
97	7.21491
98	8.07818
99	8.6808
