0	5.52515
1	5.52515
2	5.52515
3	5.52515
4	5.52515
5	5.52515
6	5.52515
7	5.52515
8	5.52515
9	5.52515
10	5.52515
11	5.52515
12	5.52515
13	5.52515
14	5.52515
15	5.52515
16	5.52515
17	5.52515
18	5.52515
19	5.52515
20	5.52515
21	5.61157
22	5.61157
23	5.61157
24	5.61157
25	5.61157
26	5.61157
27	5.61157
28	5.61157
29	5.61157
30	5.61157
31	5.61157
32	5.61157
33	5.61157
34	5.61157
35	5.61157
36	5.61157
37	5.61157
38	5.61157
39	5.61157
40	5.61157
41	5.61157
42	5.61157
43	5.61157
44	5.61157
45	5.61157
46	5.61157
47	5.61157
48	5.61157
49	5.61157
50	5.61157
51	5.61157
52	5.61157
53	5.61157
54	5.61157
55	5.61157
56	5.61157
57	5.61157
58	5.61157
59	5.61157
60	5.61157
61	5.61157
62	5.61157
63	5.61157
64	5.61157
65	5.61157
66	5.61157
67	5.61157
68	5.61157
69	5.61157
70	5.61157
71	5.61157
72	5.61157
73	5.61157
74	5.61157
75	5.61157
76	5.61157
77	5.61157
78	5.61157
79	5.61157
80	5.61157
81	5.61157
82	5.61157
83	5.61157
84	5.61157
85	5.61157
86	5.61157
87	5.61157
88	5.61157
89	5.61157
90	5.61157
91	5.61157
92	5.61157
93	5.61157
94	5.61157
95	6.91929
96	6.91929
97	7.53007
98	7.986
99	8.24384
