0	4.853
1	4.853
2	4.853
3	4.853
4	4.853
5	4.853
6	4.853
7	4.853
8	4.853
9	4.853
10	4.853
11	4.853
12	4.853
13	4.853
14	4.853
15	4.853
16	4.853
17	4.853
18	4.853
19	4.853
20	4.853
21	4.853
22	4.853
23	4.853
24	4.853
25	4.853
26	4.853
27	4.853
28	4.853
29	4.853
30	4.853
31	4.853
32	4.853
33	4.853
34	4.853
35	4.853
36	4.853
37	4.853
38	4.853
39	4.853
40	4.853
41	4.853
42	4.853
43	4.853
44	4.853
45	4.853
46	4.853
47	4.853
48	4.853
49	4.853
50	4.853
51	4.853
52	4.853
53	4.853
54	4.853
55	4.853
56	4.853
57	4.853
58	4.853
59	4.853
60	4.853
61	4.853
62	4.853
63	4.853
64	4.853
65	4.853
66	4.853
67	4.853
68	4.853
69	4.853
70	4.853
71	4.853
72	4.853
73	4.853
74	4.853
75	4.853
76	4.853
77	4.853
78	4.853
79	4.853
80	4.853
81	4.853
82	4.853
83	4.853
84	4.853
85	4.853
86	4.853
87	4.853
88	4.853
89	4.853
90	4.853
91	4.853
92	4.853
93	4.853
94	4.853
95	4.853
96	4.853
97	4.853
98	4.853
99	4.853
100	4.85866
101	4.85866
102	4.85866
103	4.85866
104	4.85866
105	4.85866
106	4.85866
107	4.85866
108	4.85866
109	4.85866
110	4.85866
111	4.85866
112	4.85866
113	4.85866
114	4.85866
115	4.85866
116	4.85866
117	4.85866
118	4.85866
119	4.85866
120	4.85866
121	4.85866
122	4.85866
123	4.85866
124	4.85866
125	4.85866
126	4.85866
127	4.85866
128	4.85866
129	4.85866
130	4.85866
131	4.85866
132	4.85866
133	4.85866
134	4.85866
135	4.85866
136	4.85866
137	4.85866
138	4.85866
139	4.85866
140	4.85866
141	4.85866
142	4.85866
143	4.85866
144	4.85866
145	4.85866
146	4.85866
147	4.85866
148	4.85866
149	4.85866
150	4.85866
151	4.85866
152	4.85866
153	4.85866
154	4.85866
155	4.85866
156	4.85866
157	4.85866
158	4.85866
159	4.85866
160	4.85866
161	4.85866
162	4.85866
163	4.85866
164	4.85866
165	4.85866
166	4.85866
167	4.85866
168	4.85866
169	4.85866
170	4.85866
171	4.85866
172	4.85866
173	4.85866
174	4.85866
175	4.85866
176	4.85866
177	5.1914
178	5.24077
179	5.29991
180	5.30607
181	5.33237
182	5.37069
183	5.50824
184	5.76326
185	5.80188
186	5.82687
187	5.88766
188	5.93204
189	5.99673
190	6.11564
191	6.11564
192	6.31955
193	6.31955
194	6.35224
195	6.41278
196	6.80441
197	6.83716
198	6.84244
199	9.11468
