0	5.109
1	5.109
2	5.109
3	5.109
4	5.109
5	5.109
6	5.109
7	5.109
8	5.109
9	5.109
10	5.109
11	5.109
12	5.109
13	5.109
14	5.109
15	5.109
16	5.109
17	5.109
18	5.109
19	5.109
20	5.109
21	5.109
22	5.109
23	5.109
24	5.109
25	5.109
26	5.109
27	5.109
28	5.109
29	5.109
30	5.109
31	5.109
32	5.109
33	5.109
34	5.109
35	5.109
36	5.109
37	5.109
38	5.11291
39	5.11291
40	5.11291
41	5.11291
42	5.11291
43	5.11291
44	5.11291
45	5.11291
46	5.11291
47	5.11291
48	5.11291
49	5.11291
50	5.11291
51	5.11291
52	5.11291
53	5.11291
54	5.11291
55	5.11291
56	5.11291
57	5.11291
58	5.11291
59	5.11291
60	5.11291
61	5.11291
62	5.11291
63	5.11291
64	5.11291
65	5.11291
66	5.11291
67	5.11291
68	5.11291
69	5.11291
70	5.11291
71	5.11291
72	5.11291
73	5.11291
74	5.11291
75	5.11291
76	5.11291
77	5.11291
78	5.11291
79	5.11291
80	5.11291
81	5.11291
82	5.11291
83	5.11291
84	5.11291
85	5.11291
86	5.11291
87	5.11291
88	5.18609
89	5.18609
90	5.19
91	5.3764
92	5.3764
93	6.33109
94	6.36952
95	6.36952
96	7.23242
97	7.46973
98	7.46973
99	9.88899
