0	5.55368
1	5.55368
2	5.55368
3	5.55368
4	5.55368
5	5.55368
6	5.55368
7	5.55368
8	5.55368
9	5.55368
10	5.55368
11	5.55368
12	5.55368
13	5.55368
14	5.55368
15	5.55368
16	5.55368
17	5.55368
18	5.55368
19	5.55368
20	5.55368
21	5.55368
22	5.55368
23	5.55368
24	5.55368
25	5.55368
26	5.55368
27	5.55368
28	5.55368
29	5.55368
30	5.55368
31	5.55368
32	5.55368
33	5.55368
34	5.55368
35	5.55368
36	5.55368
37	5.55368
38	5.55368
39	5.55368
40	5.55368
41	5.55368
42	5.55368
43	5.55368
44	5.55368
45	5.55368
46	5.55368
47	5.55368
48	5.55368
49	5.55368
50	5.55368
51	5.55368
52	5.55368
53	5.55368
54	5.55368
55	5.55368
56	5.55368
57	5.55368
58	5.55368
59	5.55368
60	5.55368
61	5.55368
62	5.55368
63	5.55368
64	5.55368
65	5.55368
66	5.55368
67	5.55368
68	5.55368
69	5.55368
70	5.55368
71	5.55368
72	5.55368
73	5.55368
74	5.55368
75	5.55368
76	5.55368
77	5.55368
78	5.55368
79	5.55368
80	5.55368
81	5.55368
82	5.55368
83	5.55368
84	5.55368
85	5.55368
86	5.55368
87	5.55368
88	5.55368
89	5.55368
90	5.55368
91	5.55368
92	5.55368
93	5.55368
94	5.55368
95	5.55368
96	5.55368
97	5.55368
98	5.55368
99	5.55368
100	5.55368
101	5.55368
102	5.55368
103	5.55368
104	5.55368
105	5.55368
106	5.55368
107	5.55368
108	5.55368
109	5.55368
110	5.55368
111	5.55368
112	5.55368
113	5.55368
114	5.55368
115	5.55368
116	5.55368
117	5.55368
118	5.55368
119	5.55368
120	5.55368
121	5.55368
122	5.55368
123	5.55368
124	5.55368
125	5.55368
126	5.55368
127	5.55368
128	5.55368
129	5.55368
130	5.55368
131	5.55368
132	5.55368
133	5.55368
134	5.55368
135	5.55368
136	5.55368
137	5.55368
138	5.55368
139	5.55368
140	5.55368
141	5.55368
142	5.55368
143	5.55368
144	5.55368
145	5.55368
146	5.55368
147	5.55368
148	5.55368
149	5.55368
150	5.55368
151	5.66532
152	5.66532
153	5.66532
154	5.66532
155	5.66532
156	5.66532
157	5.66532
158	5.66532
159	5.66532
160	5.66532
161	5.66532
162	5.66532
163	5.66532
164	5.66532
165	5.66532
166	5.66532
167	5.66532
168	5.71971
169	5.71971
170	5.71971
171	5.71971
172	5.71971
173	5.88991
174	5.88991
175	5.88991
176	5.88991
177	6.09457
178	6.23049
179	6.23049
180	6.23049
181	6.46589
182	6.5314
183	6.5314
184	6.64967
185	6.64967
186	6.64967
187	6.64967
188	6.64967
189	6.74539
190	6.94039
191	6.94039
192	7.06888
193	7.1485
194	7.26692
195	7.57212
196	7.71579
197	7.71579
198	8.15527
199	8.40315
