0	5.53487
1	5.53487
2	5.53487
3	5.53487
4	5.53487
5	5.53487
6	5.53487
7	5.53487
8	5.53487
9	5.53487
10	5.53487
11	5.53487
12	5.53487
13	5.53487
14	5.53487
15	5.53487
16	5.53487
17	5.53487
18	5.53487
19	5.53487
20	5.53487
21	5.53487
22	5.53487
23	5.53487
24	5.53487
25	5.53487
26	5.53487
27	5.53487
28	5.53487
29	5.53487
30	5.53487
31	5.53487
32	5.53487
33	5.53487
34	5.53487
35	5.53487
36	5.53487
37	5.53487
38	5.53487
39	5.53487
40	5.53487
41	5.53487
42	5.53487
43	5.53487
44	5.53487
45	5.53487
46	5.53487
47	5.53487
48	5.53487
49	5.53487
50	5.53487
51	5.53487
52	5.53487
53	5.53487
54	5.53487
55	5.53487
56	5.53487
57	5.53487
58	5.53487
59	5.53487
60	5.53487
61	5.53487
62	5.53487
63	5.53487
64	5.53487
65	5.53487
66	5.53487
67	5.53487
68	5.53487
69	5.53487
70	5.53487
71	5.53487
72	5.53487
73	5.53487
74	5.53487
75	5.53487
76	5.53487
77	5.53487
78	5.53487
79	5.53487
80	5.53487
81	5.53487
82	5.53487
83	5.53487
84	5.53487
85	5.53487
86	5.53487
87	5.53487
88	5.53487
89	5.53487
90	5.53487
91	5.53487
92	5.53487
93	5.53487
94	5.53487
95	5.53487
96	5.53487
97	5.53487
98	5.53487
99	5.53487
100	5.53487
101	5.53487
102	5.53487
103	5.53487
104	5.53487
105	5.53487
106	5.53487
107	5.53487
108	5.53487
109	5.53487
110	5.53487
111	5.53487
112	5.53487
113	5.53487
114	5.53487
115	5.53487
116	5.53487
117	5.53487
118	5.53487
119	5.53487
120	5.53487
121	5.53487
122	5.53487
123	5.53487
124	5.53487
125	5.53487
126	5.53487
127	5.53487
128	5.53487
129	5.53487
130	5.53487
131	5.53487
132	5.53487
133	5.53487
134	5.53487
135	5.53487
136	5.53487
137	5.53487
138	5.53487
139	5.53487
140	5.53487
141	5.53487
142	5.55368
143	5.55368
144	5.55368
145	5.81958
146	5.876
147	5.876
148	6.03806
149	6.10899
150	6.10899
151	6.10899
152	6.10899
153	6.10899
154	6.37698
155	6.37698
156	6.37698
157	6.37698
158	6.37698
159	6.37698
160	6.57519
161	6.65578
162	6.6608
163	6.6608
164	6.6608
165	6.6608
166	6.6608
167	6.6608
168	6.6608
169	6.6608
170	6.6608
171	6.6608
172	6.6608
173	6.6608
174	6.6608
175	6.6608
176	6.6608
177	6.66311
178	6.69456
179	6.69456
180	6.86
181	6.86
182	6.86
183	6.86
184	7.02964
185	7.02964
186	7.02964
187	7.24455
188	7.24455
189	7.36389
190	7.50169
191	7.50169
192	7.66686
193	7.99398
194	8.14059
195	8.1485
196	8.28847
197	8.28847
198	8.87615
199	8.87615
