0	4.98751
1	4.98751
2	4.98751
3	4.98751
4	4.98751
5	4.98751
6	4.98751
7	4.98751
8	4.98751
9	4.98751
10	4.98751
11	4.98751
12	4.98751
13	4.98751
14	4.98751
15	4.98751
16	4.98751
17	4.98751
18	4.98751
19	4.98751
20	4.98751
21	4.98751
22	4.98751
23	4.98751
24	4.98751
25	4.98751
26	4.98751
27	4.98751
28	4.98751
29	4.98751
30	4.98751
31	4.98751
32	4.98751
33	4.98751
34	4.98751
35	4.98751
36	4.98751
37	4.98751
38	4.98751
39	4.98751
40	4.98751
41	4.98751
42	4.98751
43	4.98751
44	4.98751
45	4.98751
46	4.98751
47	4.98751
48	4.98751
49	4.98751
50	4.98751
51	4.98751
52	4.98751
53	4.98751
54	4.98751
55	4.98751
56	4.98751
57	4.98751
58	4.98751
59	4.98751
60	4.98751
61	4.98751
62	4.98751
63	4.98751
64	4.98751
65	4.98751
66	4.98751
67	4.98751
68	4.98751
69	4.98751
70	4.98751
71	4.98751
72	4.98751
73	4.98751
74	4.98751
75	4.98751
76	4.98751
77	4.98751
78	4.98751
79	4.98751
80	4.98751
81	4.98751
82	4.98751
83	4.98751
84	4.98751
85	4.98751
86	4.98751
87	4.98751
88	4.98751
89	4.98751
90	4.98751
91	4.98751
92	4.98751
93	4.98751
94	4.98751
95	4.98751
96	4.98751
97	4.98751
98	4.98751
99	4.98751
100	4.98751
101	4.98751
102	4.98751
103	4.98751
104	4.98751
105	4.98751
106	4.98751
107	4.98751
108	4.98751
109	4.98751
110	4.98751
111	4.98751
112	4.98751
113	4.98751
114	4.98751
115	4.98751
116	4.98751
117	4.98751
118	4.98751
119	4.98751
120	4.98751
121	4.98751
122	4.98751
123	4.98751
124	4.98751
125	4.98751
126	4.98751
127	4.98751
128	4.98751
129	4.98751
130	4.98751
131	4.98751
132	4.98751
133	4.98751
134	4.98751
135	5.06821
136	5.06821
137	5.06821
138	5.06821
139	5.06821
140	5.06821
141	5.06821
142	5.06821
143	5.06821
144	5.06821
145	5.06821
146	5.06821
147	5.06821
148	5.06821
149	5.06821
150	5.06821
151	5.06821
152	5.06821
153	5.06821
154	5.06821
155	5.06821
156	5.06821
157	5.06821
158	5.06821
159	5.06821
160	5.06821
161	5.06821
162	5.06821
163	5.06821
164	5.06821
165	5.06821
166	5.06821
167	5.06821
168	5.33278
169	5.40935
170	6.10054
171	6.16277
172	6.16277
173	6.16277
174	6.19769
175	6.19769
176	6.19769
177	6.20292
178	6.36389
179	6.38199
180	6.44106
181	6.44106
182	6.59071
183	6.76158
184	6.76158
185	6.76158
186	6.85878
187	6.8745
188	6.8745
189	6.8745
190	7.08767
191	7.28463
192	7.51942
193	7.52794
194	7.62194
195	7.64743
196	7.64743
197	7.75504
198	7.97329
199	9.46864
