0	7.45242
1	7.45242
2	7.45242
3	7.45242
4	7.45242
5	7.45242
6	7.45242
7	7.45242
8	7.45242
9	7.45242
10	7.45242
11	7.45242
12	7.45242
13	7.45242
14	7.45242
15	7.45242
16	7.45242
17	7.45242
18	7.45242
19	7.45242
20	7.45242
21	7.45242
22	7.45242
23	7.45242
24	7.45242
25	7.45242
26	7.45242
27	7.45242
28	7.45242
29	7.45242
30	7.45242
31	7.45242
32	7.45242
33	7.45242
34	7.45242
35	7.45242
36	7.45242
37	7.45242
38	7.45242
39	7.47557
40	7.47557
41	7.47557
42	7.49854
43	7.49854
44	7.49854
45	7.49854
46	7.49854
47	7.49854
48	7.49854
49	7.49854
50	7.49854
51	7.49854
52	7.49854
53	7.49854
54	7.49854
55	7.49854
56	7.49854
57	7.49854
58	7.49854
59	7.49854
60	7.49854
61	7.49854
62	7.49854
63	7.49854
64	7.49854
65	7.49854
66	7.49854
67	7.49854
68	7.49854
69	7.49854
70	7.49854
71	7.61951
72	7.61951
73	7.61951
74	7.61951
75	7.61951
76	7.61951
77	7.61951
78	7.61951
79	7.61951
80	7.61951
81	7.61951
82	7.61951
83	7.61951
84	7.61951
85	7.61951
86	7.61951
87	7.61951
88	7.61951
89	7.61951
90	7.61951
91	7.61951
92	7.61951
93	7.61951
94	7.61951
95	7.7006
96	8.1674
97	9.15821
98	9.94196
99	10.0545
