0	4.69228
1	4.69228
2	4.69228
3	4.69228
4	4.69228
5	4.69228
6	4.69228
7	4.69228
8	4.69228
9	4.69228
10	4.69228
11	4.69228
12	4.69228
13	4.69228
14	4.69228
15	4.69228
16	4.69228
17	4.69228
18	4.69228
19	4.69228
20	4.69228
21	4.69228
22	4.69228
23	4.69228
24	4.69228
25	4.69228
26	4.69228
27	4.69228
28	4.69228
29	4.69228
30	4.69228
31	4.69228
32	4.69228
33	4.69228
34	4.69228
35	4.69228
36	4.69228
37	4.69228
38	4.69228
39	4.69228
40	4.69228
41	4.69228
42	4.69228
43	4.69228
44	4.69228
45	4.69228
46	4.69228
47	4.69228
48	4.69228
49	4.69228
50	4.69228
51	4.69228
52	4.69228
53	4.69228
54	4.69228
55	4.69228
56	4.69228
57	4.69228
58	4.69228
59	4.69228
60	4.69228
61	4.69228
62	4.69228
63	4.69228
64	4.69228
65	4.69228
66	4.69228
67	4.69228
68	4.69228
69	4.69228
70	4.69228
71	4.69228
72	4.69228
73	4.69228
74	4.69228
75	4.69228
76	4.69228
77	4.69228
78	4.69228
79	4.69228
80	4.69228
81	4.69228
82	4.69228
83	4.69228
84	4.69228
85	4.69228
86	4.69228
87	4.69228
88	4.69228
89	4.69228
90	4.69228
91	4.69228
92	4.69228
93	4.69228
94	4.69228
95	4.69228
96	4.69228
97	4.69228
98	4.69228
99	4.69228
100	4.69228
101	4.69228
102	4.69228
103	4.69228
104	4.69228
105	4.69228
106	4.69228
107	4.69228
108	4.69228
109	4.69228
110	4.69228
111	4.69228
112	4.69228
113	4.69228
114	4.69228
115	4.69228
116	4.69228
117	4.69228
118	4.69228
119	4.69228
120	4.69228
121	4.69228
122	4.69228
123	4.69228
124	4.69228
125	4.69228
126	4.69228
127	4.69228
128	4.69228
129	4.69228
130	4.69228
131	4.69228
132	4.69228
133	4.69228
134	4.69228
135	4.69228
136	4.69228
137	4.69228
138	4.69228
139	4.69228
140	4.69228
141	4.69228
142	4.69228
143	4.69228
144	4.69228
145	4.69228
146	4.69228
147	4.69228
148	4.69228
149	4.69228
150	4.97264
151	5.26449
152	5.26449
153	5.26449
154	5.71393
155	5.71393
156	5.71393
157	5.71393
158	5.71393
159	5.72576
160	5.72576
161	5.72576
162	5.72576
163	5.82597
164	5.82597
165	5.82597
166	5.99021
167	6.02611
168	6.02611
169	6.02611
170	6.02611
171	6.02611
172	6.03315
173	6.03315
174	6.15915
175	6.18583
176	6.19841
177	6.19841
178	6.19841
179	6.30497
180	6.30497
181	6.30497
182	6.58266
183	6.65066
184	6.79317
185	6.97894
186	6.97894
187	6.97894
188	6.97894
189	6.99946
190	6.99946
191	7.06924
192	7.24185
193	7.67551
194	7.6836
195	7.72653
196	7.93102
197	7.93102
198	7.96809
199	8.20744
