0	5.72119
1	5.72119
2	5.72119
3	5.72119
4	5.72119
5	5.72119
6	5.72119
7	5.72119
8	5.72119
9	5.72119
10	5.72119
11	5.72119
12	5.72119
13	5.72119
14	5.72119
15	5.72119
16	5.72119
17	5.72119
18	5.72119
19	5.72119
20	5.72119
21	5.72119
22	5.72119
23	5.72119
24	5.72119
25	5.72119
26	5.72119
27	5.72119
28	5.72119
29	5.72119
30	5.72119
31	5.72119
32	5.72119
33	5.72119
34	5.72119
35	5.72119
36	5.72119
37	5.72119
38	5.72119
39	5.72119
40	5.72119
41	5.72119
42	5.72119
43	5.72119
44	5.72119
45	5.72119
46	5.72119
47	5.72119
48	5.72119
49	5.72119
50	5.72119
51	5.72119
52	5.72119
53	5.72119
54	5.72119
55	5.72119
56	5.72119
57	5.72119
58	5.72119
59	5.72119
60	5.72119
61	5.72119
62	5.72119
63	5.72119
64	5.72119
65	5.72119
66	5.72119
67	5.72119
68	5.72119
69	5.72119
70	5.72119
71	5.72119
72	5.72119
73	5.80878
74	5.80878
75	5.80878
76	5.80878
77	5.80878
78	5.80878
79	5.80878
80	5.80878
81	5.80878
82	5.80878
83	5.80878
84	5.80878
85	5.80878
86	5.80878
87	5.80878
88	5.80878
89	5.80878
90	5.80878
91	5.80878
92	5.80878
93	5.80878
94	5.80878
95	5.80878
96	5.80878
97	6.54731
98	7.02891
99	7.25829
