0	7.45242
1	7.45242
2	7.45242
3	7.45242
4	7.45242
5	7.45242
6	7.45242
7	7.45242
8	7.45242
9	7.45242
10	7.45242
11	7.45242
12	7.45242
13	7.45242
14	7.45242
15	7.45242
16	7.49854
17	7.49854
18	7.49854
19	7.49854
20	7.49854
21	7.49854
22	7.49854
23	7.49854
24	7.49854
25	7.49854
26	7.49854
27	7.49854
28	7.49854
29	7.49854
30	7.49854
31	7.49854
32	7.49854
33	7.49854
34	7.49854
35	7.49854
36	7.49854
37	7.49854
38	7.49854
39	7.49854
40	7.49854
41	7.49854
42	7.57491
43	7.57491
44	7.61951
45	7.61951
46	7.61951
47	7.61951
48	7.61951
49	7.61951
50	7.61951
51	7.61951
52	7.61951
53	7.61951
54	7.61951
55	7.61951
56	7.61951
57	7.61951
58	7.61951
59	7.61951
60	7.61951
61	7.61951
62	7.61951
63	7.61951
64	7.61951
65	7.61951
66	7.61951
67	7.61951
68	7.61951
69	7.61951
70	7.61951
71	7.61951
72	7.61951
73	7.61951
74	7.61951
75	7.61951
76	7.61951
77	7.61951
78	7.68477
79	7.69942
80	7.74407
81	7.76869
82	7.77195
83	7.77195
84	7.81718
85	7.81718
86	7.81718
87	7.81718
88	7.81718
89	7.81718
90	7.81718
91	8.06271
92	8.06271
93	8.06271
94	8.06271
95	8.06271
96	8.11809
97	8.11809
98	8.60974
99	10.4684
