0	7.7277
1	7.7277
2	7.7277
3	7.7277
4	7.7277
5	7.7277
6	7.7277
7	7.7277
8	7.7277
9	7.7277
10	7.7277
11	7.7277
12	7.7277
13	7.7277
14	7.7277
15	7.7277
16	7.7277
17	7.7277
18	7.7277
19	7.7277
20	7.7277
21	7.7277
22	7.7277
23	7.7277
24	7.7277
25	7.7277
26	7.7277
27	7.7277
28	7.7277
29	7.7277
30	7.7277
31	7.7277
32	7.7277
33	7.7277
34	7.7277
35	7.7277
36	7.7277
37	7.7277
38	7.7277
39	7.7277
40	7.7277
41	7.7277
42	7.7277
43	7.7277
44	7.7277
45	7.7277
46	7.7277
47	7.7277
48	7.7277
49	7.7277
50	7.7277
51	7.7277
52	7.7277
53	7.7277
54	7.7277
55	7.7277
56	7.7277
57	7.7277
58	7.7277
59	7.7277
60	7.7277
61	7.7277
62	7.7277
63	7.7277
64	7.7277
65	7.7277
66	7.7277
67	7.7277
68	7.7277
69	7.7277
70	7.7277
71	7.7277
72	7.7277
73	7.7277
74	7.7277
75	7.7277
76	7.7277
77	7.7277
78	7.7277
79	7.7277
80	7.7277
81	7.7277
82	7.7277
83	7.7277
84	7.7277
85	7.7277
86	7.7277
87	7.7277
88	7.7277
89	7.7277
90	7.7277
91	7.7277
92	7.7277
93	7.7277
94	7.7277
95	7.7277
96	7.7277
97	7.7277
98	7.7277
99	7.7277
100	7.73822
101	7.73822
102	7.73822
103	7.73822
104	7.73822
105	7.73822
106	7.73822
107	7.77744
108	7.77744
109	7.77744
110	7.77744
111	7.77744
112	7.77744
113	7.77744
114	7.77744
115	7.77744
116	7.77744
117	7.77744
118	7.77744
119	7.77744
120	7.77744
121	7.77744
122	7.77744
123	7.77744
124	7.77744
125	7.77744
126	7.77744
127	7.77744
128	7.77744
129	7.77744
130	7.77744
131	7.77744
132	7.77744
133	7.77744
134	7.77744
135	7.77744
136	7.77744
137	7.77744
138	7.77744
139	7.77744
140	7.77744
141	7.77744
142	7.77744
143	7.77744
144	7.77744
145	7.77744
146	7.77744
147	7.77744
148	7.77744
149	7.77744
150	7.77744
151	7.77744
152	7.77744
153	7.77744
154	7.77744
155	7.77744
156	7.77744
157	7.8098
158	7.87534
159	7.87534
160	7.89285
161	7.89285
162	7.89285
163	7.89285
164	7.89285
165	7.89285
166	7.89285
167	7.89285
168	7.89285
169	7.89285
170	7.89285
171	7.89285
172	8.01596
173	8.05517
174	8.06698
175	8.1637
176	8.2867
177	8.31031
178	8.37654
179	8.46537
180	8.56066
181	8.56066
182	8.56066
183	8.65746
184	8.65746
185	8.84908
186	8.97751
187	9.15224
188	9.18078
189	9.18078
190	9.21348
191	9.33686
192	9.35421
193	9.35421
194	9.40081
195	10.0438
196	10.242
197	10.9214
198	11.1186
199	11.3772
