.3	100	-100.803	-96.3797	0.350592
.57	100	-100.803	-96.3797	0.350592
.84	100	-100.803	-96.3797	0.350592
1.11	100	-100.803	-96.3797	0.350592
1.38	100	-100.803	-96.3797	0.350592
1.65	100	-100.803	-96.3797	0.350592
1.92	100	-100.803	-96.3797	0.350592
2.19	100	-100.803	-96.3797	0.350592
2.46	100	-100.803	-96.3797	0.350592
2.73	100	-100.803	-96.3797	0.350592
3.00	100	-100.803	-96.3797	0.350592
.3	100	-100.803	-96.3797	0.350592
.3	100	-100.803	-96.3797	0.350592
