.3	100	0.03656	0.0497399	0.000866596
.57	100	0.03656	0.0497399	0.000866596
.84	100	0.03656	0.0497399	0.000866596
1.11	100	0.03656	0.0497399	0.000866596
1.38	100	0.03656	0.0497399	0.000866596
1.65	100	0.03656	0.0497399	0.000866596
1.92	100	0.03656	0.0497399	0.000866596
2.19	100	0.03656	0.0497399	0.000866596
2.46	100	0.03656	0.0497399	0.000866596
2.73	100	0.03656	0.0497399	0.000866596
3.00	100	0.03656	0.0497399	0.000866596
.3	100	0.03656	0.0497399	0.000866596
.3	100	0.03656	0.0497399	0.000866596
