#	BLOCK:	ACTUAL_T:	T_AVE:	ERROR:
	146	0.279259	0.277222	0.000426037
	147	0.273156	0.277194	0.000424036
	148	0.279756	0.277212	0.000421524
	149	0.269463	0.27716	0.000421891
	150	0.282969	0.277198	0.000420852
	151	0.272815	0.277169	0.000419065
	152	0.272301	0.277137	0.00041753
	153	0.279735	0.277154	0.000415146
	154	0.266702	0.277086	0.000417962
	155	0.27814	0.277093	0.000415321
	156	0.275169	0.277081	0.000412841
	157	0.285153	0.277132	0.000413401
	158	0.273365	0.277108	0.000411472
	159	0.281302	0.277135	0.000409728
	160	0.274142	0.277116	0.000407595
	161	0.277958	0.277121	0.000405096
	162	0.275849	0.277113	0.000402672
	163	0.278596	0.277123	0.000400304
	164	0.273659	0.277101	0.00039842
	165	0.279032	0.277113	0.000396177
	166	0.276929	0.277112	0.000393792
	167	0.280269	0.277131	0.000391888
	168	0.274249	0.277114	0.00038993
	169	0.282744	0.277147	0.000389044
	170	0.266047	0.277082	0.000392196
	171	0.284673	0.277126	0.000392407
	172	0.275796	0.277118	0.000390202
	173	0.273476	0.277097	0.000388514
	174	0.281579	0.277123	0.000387134
	175	0.284964	0.277168	0.000387506
	176	0.256672	0.277051	0.000402423
	177	0.279393	0.277065	0.000400367
	178	0.283893	0.277103	0.000399951
	179	0.275694	0.277095	0.000397794
	180	0.287787	0.277155	0.000399994
	181	0.26806	0.277104	0.000400928
	182	0.286806	0.277158	0.000402253
	183	0.274197	0.277141	0.00040038
	184	0.277523	0.277144	0.000398209
	185	0.283852	0.27718	0.000397704
	186	0.27457	0.277166	0.000395814
	187	0.279995	0.277181	0.000393986
	188	0.277184	0.277181	0.00039189
	189	0.274157	0.277165	0.000390143
	190	0.2685	0.277119	0.000390746
	191	0.277241	0.27712	0.000388701
	192	0.279045	0.27713	0.000386806
	193	0.266696	0.277076	0.000388562
	194	0.284574	0.277115	0.000388476
	195	0.271665	0.277087	0.000387488
	196	0.281375	0.277109	0.000386128
	197	0.2801	0.277124	0.000384466
	198	0.27523	0.277114	0.000382644
	199	0.274528	0.277101	0.000380942
	200	0.281032	0.277121	0.000379543
	201	0.275739	0.277114	0.000377717
	202	0.275325	0.277105	0.000375951
	203	0.281387	0.277126	0.00037469
	204	0.28202	0.27715	0.000373621
	205	0.270149	0.277116	0.000373356
	206	0.271775	0.27709	0.000372443
	207	0.276106	0.277085	0.000370674
	208	0.276379	0.277082	0.000368907
	209	0.273262	0.277064	0.000367595
	210	0.281601	0.277085	0.000366479
	211	0.2732	0.277067	0.000365204
	212	0.280509	0.277083	0.000363842
	213	0.271027	0.277055	0.000363243
	214	0.28444	0.277089	0.000363181
	215	0.280886	0.277107	0.000361921
	216	0.274489	0.277095	0.000360449
	217	0.277343	0.277096	0.000358789
	218	0.279669	0.277108	0.000357338
	219	0.286985	0.277153	0.000358541
	220	0.267529	0.277109	0.00035957
	221	0.284046	0.27714	0.00035931
	222	0.271873	0.277117	0.000358474
	223	0.278412	0.277122	0.000356914
	224	0.273625	0.277107	0.000355662
	225	0.278005	0.277111	0.000354103
	226	0.277578	0.277113	0.000352543
	227	0.278628	0.27712	0.000351053
	228	0.27163	0.277095	0.000350338
	229	0.285277	0.277131	0.000350625
	230	0.27484	0.277121	0.000349242
	231	0.286621	0.277162	0.000350143
	232	0.265246	0.277111	0.000352381
