0	110.369
1	110.369
2	110.369
3	110.369
4	110.369
5	110.369
6	110.369
7	110.369
8	110.369
9	110.369
10	110.369
11	110.369
12	110.369
13	110.369
14	110.369
15	110.369
16	110.369
17	110.369
18	110.369
19	110.369
20	110.369
21	110.369
22	110.369
23	110.369
24	110.369
25	110.369
26	110.369
27	110.369
28	110.369
29	110.369
30	110.369
31	110.369
32	110.369
33	110.369
34	110.369
35	110.369
36	110.369
37	110.369
38	110.369
39	110.369
40	110.369
41	110.369
42	110.369
43	110.369
44	110.369
45	110.369
46	110.369
47	110.369
48	110.369
49	110.369
50	110.369
51	110.369
52	110.369
53	110.369
54	110.369
55	110.369
56	110.369
57	110.369
58	110.369
59	110.369
60	110.369
61	110.369
62	110.369
63	110.369
64	110.369
65	110.369
66	110.369
67	110.369
68	110.369
69	110.369
70	110.369
71	110.369
72	110.369
73	110.369
74	110.369
75	110.369
76	110.369
77	110.369
78	110.369
79	110.369
80	110.369
81	110.369
82	110.369
83	110.369
84	110.369
85	110.369
86	110.369
87	110.369
88	110.369
89	110.369
90	110.369
91	110.369
92	110.369
93	110.369
94	110.369
95	110.369
96	110.369
97	110.369
98	110.369
99	110.369
100	110.369
101	110.369
102	110.369
103	110.369
104	110.369
105	110.369
106	110.369
107	110.369
108	110.369
109	110.369
110	110.369
111	110.369
112	110.369
113	110.369
114	110.369
115	110.369
116	110.369
117	110.369
118	110.369
119	110.369
120	110.369
121	110.369
122	110.369
123	110.369
124	110.369
125	110.775
126	110.775
127	110.775
128	110.775
129	110.775
130	110.775
131	110.775
132	110.775
133	110.775
134	110.775
135	110.775
136	110.775
137	110.775
138	110.775
139	110.775
140	110.775
141	110.775
142	110.775
143	110.775
144	110.775
145	110.775
146	110.775
147	110.775
148	110.775
149	110.775
150	110.775
151	110.775
152	110.775
153	110.775
154	110.775
155	110.775
156	110.775
157	110.775
158	110.775
159	110.775
160	110.775
161	110.775
162	110.775
163	110.775
164	110.775
165	110.775
166	110.775
167	110.775
168	110.775
169	110.775
170	110.775
171	110.775
172	110.775
173	110.775
174	110.775
175	110.775
176	110.775
177	110.775
178	110.775
179	110.775
180	110.775
181	110.775
182	110.775
183	110.775
184	110.775
185	110.775
186	110.775
187	110.775
188	110.775
189	110.775
190	110.775
191	110.775
192	110.775
193	110.775
194	110.775
195	110.775
196	110.775
197	110.775
198	110.775
199	110.775
200	110.775
201	110.775
202	110.775
203	110.775
204	110.775
205	110.775
206	110.775
207	110.775
208	110.775
209	110.775
210	110.775
211	110.775
212	110.775
213	110.775
214	110.775
215	110.775
216	110.775
217	110.775
218	110.775
219	110.775
220	110.775
221	110.775
222	110.775
223	110.775
224	110.775
225	110.775
226	110.775
227	110.775
228	110.775
229	110.775
230	111.373
231	111.999
232	112.042
233	112.571
234	112.66
235	112.66
236	112.886
237	113.934
238	113.934
239	113.934
240	114.339
241	114.339
242	114.708
243	114.77
244	114.77
245	114.925
246	115.093
247	115.093
248	117.131
249	117.295
250	117.59
251	117.846
252	118.523
253	118.648
254	118.79
255	118.958
256	119.011
257	119.011
258	119.02
259	119.231
260	119.526
261	119.871
262	119.902
263	119.926
264	119.949
265	120.437
266	120.506
267	120.695
268	120.695
269	120.695
270	121.93
271	122.498
272	123.135
273	124.846
274	125.437
275	125.587
276	125.685
277	125.966
278	127.485
279	129.895
280	130.294
281	130.294
282	130.743
283	131.816
284	131.864
285	131.925
286	132.163
287	134.75
288	136.706
289	136.972
290	137.003
291	137.442
292	137.74
293	138.772
294	141.766
295	143.375
296	145.179
297	154.758
298	155.724
299	159.081
