0	180.204
1	180.204
2	180.204
3	180.204
4	180.204
5	180.204
6	180.204
7	180.204
8	180.204
9	180.204
10	180.204
11	180.204
12	180.204
13	180.204
14	180.204
15	180.204
16	180.204
17	180.204
18	180.204
19	180.204
20	180.204
21	180.204
22	180.204
23	180.204
24	180.204
25	180.204
26	180.204
27	180.204
28	180.204
29	180.204
30	180.204
31	180.204
32	180.204
33	180.204
34	180.204
35	180.204
36	180.204
37	180.204
38	180.204
39	180.204
40	180.204
41	180.204
42	180.204
43	180.204
44	180.204
45	180.204
46	180.204
47	180.204
48	180.204
49	180.204
50	180.204
51	180.204
52	180.204
53	180.204
54	180.204
55	180.204
56	180.204
57	180.204
58	180.204
59	180.204
60	180.204
61	180.204
62	180.204
63	180.204
64	180.204
65	180.204
66	180.204
67	180.204
68	180.204
69	180.204
70	180.204
71	180.204
72	180.204
73	180.204
74	180.204
75	180.204
76	180.204
77	180.204
78	180.204
79	180.204
80	180.204
81	180.204
82	180.204
83	180.204
84	180.204
85	180.204
86	180.204
87	180.204
88	180.204
89	180.204
90	180.204
91	180.204
92	180.204
93	180.204
94	180.204
95	180.204
96	180.204
97	180.204
98	180.204
99	180.204
100	180.204
101	180.204
102	180.204
103	180.204
104	180.204
105	180.204
106	180.204
107	180.204
108	180.204
109	180.204
110	180.204
111	180.204
112	180.204
113	180.204
114	180.204
115	180.204
116	180.204
117	180.204
118	180.204
119	180.204
120	180.204
121	180.204
122	180.204
123	180.204
124	180.204
125	180.204
126	180.204
127	180.204
128	180.204
129	180.204
130	180.204
131	180.204
132	180.204
133	180.204
134	180.204
135	180.204
136	180.204
137	180.204
138	180.204
139	183.123
140	183.123
141	183.123
142	183.123
143	183.123
144	183.123
145	183.123
146	183.123
147	183.123
148	183.123
149	183.123
150	183.123
151	183.123
152	183.123
153	183.123
154	183.123
155	183.123
156	183.444
157	183.444
158	183.444
159	184.008
160	184.008
161	184.008
162	184.008
163	184.065
164	184.065
165	184.095
166	184.095
167	184.095
168	184.095
169	184.095
170	184.095
171	184.095
172	184.095
173	184.095
174	184.095
175	184.095
176	184.095
177	184.095
178	184.095
179	184.095
180	184.095
181	184.095
182	184.095
183	184.095
184	184.095
185	184.095
186	184.095
187	184.095
188	184.095
189	184.095
190	184.095
191	184.095
192	184.095
193	184.095
194	184.095
195	184.095
196	184.095
197	184.095
198	184.095
199	184.095
200	184.095
201	184.095
202	184.095
203	184.095
204	184.095
205	184.095
206	184.095
207	184.095
208	184.095
209	184.095
210	184.095
211	184.095
212	184.095
213	184.095
214	184.095
215	184.095
216	184.095
217	184.095
218	184.095
219	184.095
220	184.095
221	184.205
222	184.774
223	184.862
224	184.862
225	185.219
226	185.269
227	185.269
228	185.522
229	186.095
230	186.361
231	186.448
232	186.448
233	186.448
234	186.448
235	186.448
236	186.448
237	186.681
238	186.681
239	186.987
240	187.112
241	187.291
242	187.565
243	187.593
244	187.593
245	187.622
246	188.324
247	188.377
248	189.058
249	189.091
250	189.139
251	189.576
252	190.044
253	190.435
254	190.887
255	191.815
256	191.815
257	192.267
258	193.934
259	193.99
260	194.378
261	194.582
262	194.81
263	194.81
264	195.446
265	195.845
266	196.195
267	196.245
268	196.896
269	197.663
270	198.098
271	198.399
272	199.063
273	199.404
274	199.969
275	200.073
276	200.073
277	200.38
278	200.641
279	200.933
280	201.222
281	201.663
282	203.148
283	203.221
284	203.236
285	203.359
286	203.444
287	204.174
288	205.686
289	207.378
290	207.537
291	210.223
292	210.245
293	210.245
294	211.852
295	212.899
296	214.752
297	216.314
298	219.214
299	219.97
