0	350.491
1	350.491
2	350.491
3	350.491
4	350.491
5	350.491
6	350.491
7	350.491
8	350.491
9	350.491
10	350.491
11	350.491
12	350.491
13	350.491
14	350.491
15	350.491
16	350.491
17	350.491
18	350.491
19	350.491
20	350.491
21	350.491
22	350.491
23	350.491
24	350.491
25	350.491
26	350.491
27	350.491
28	350.491
29	350.491
30	350.491
31	350.491
32	350.491
33	350.491
34	350.491
35	350.491
36	350.491
37	350.491
38	350.491
39	350.491
40	350.491
41	350.491
42	350.491
43	350.491
44	350.491
45	350.491
46	350.491
47	350.491
48	350.491
49	350.491
50	350.491
51	350.491
52	350.491
53	350.491
54	350.491
55	350.491
56	350.491
57	350.491
58	350.491
59	350.491
60	350.491
61	350.491
62	350.491
63	350.491
64	350.491
65	350.491
66	350.491
67	350.491
68	350.491
69	350.491
70	350.491
71	350.491
72	350.491
73	350.491
74	350.491
75	350.491
76	350.491
77	350.491
78	350.491
79	350.491
80	350.491
81	350.491
82	350.491
83	350.491
84	350.491
85	350.491
86	350.491
87	350.491
88	350.491
89	350.491
90	350.491
91	350.491
92	350.491
93	350.491
94	350.491
95	350.491
96	350.491
97	350.491
98	350.491
99	350.491
100	350.491
101	350.491
102	350.491
103	350.491
104	350.491
105	350.491
106	350.491
107	350.491
108	350.491
109	350.491
110	350.491
111	350.491
112	350.491
113	350.491
114	350.491
115	350.491
116	350.491
117	350.491
118	350.491
119	350.491
120	350.491
121	350.491
122	350.491
123	350.491
124	350.491
125	350.491
126	350.491
127	350.491
128	350.491
129	350.491
130	353.298
131	353.298
132	353.298
133	353.298
134	353.298
135	353.298
136	353.298
137	353.298
138	353.298
139	353.298
140	353.298
141	353.298
142	353.298
143	353.298
144	353.298
145	353.298
146	353.298
147	353.298
148	353.298
149	353.298
150	353.298
151	356.637
152	356.637
153	356.637
154	356.637
155	356.637
156	356.637
157	357.765
158	357.765
159	357.765
160	357.765
161	357.822
162	357.822
163	357.822
164	358.211
165	358.211
166	358.211
167	358.211
168	358.211
169	358.543
170	358.543
171	358.543
172	359.321
173	359.321
174	359.77
175	359.77
176	360.072
177	360.072
178	360.168
179	360.168
180	360.168
181	360.168
182	360.438
183	360.438
184	360.438
185	360.581
186	360.581
187	360.704
188	361.215
189	361.215
190	361.215
191	361.215
192	362.104
193	362.104
194	362.78
195	362.78
196	362.78
197	362.78
198	362.78
199	362.78
200	362.78
201	362.78
202	362.78
203	362.78
204	362.78
205	362.78
206	362.78
207	362.78
208	362.78
209	362.78
210	362.78
211	362.78
212	362.78
213	362.78
214	362.78
215	362.78
216	362.78
217	362.78
218	362.78
219	362.78
220	362.78
221	362.78
222	362.78
223	362.78
224	362.78
225	362.78
226	362.78
227	362.78
228	362.78
229	363.105
230	363.852
231	363.956
232	363.977
233	364.436
234	364.738
235	365.093
236	365.745
237	366.075
238	366.251
239	366.289
240	366.289
241	367.016
242	367.115
243	367.159
244	367.385
245	367.385
246	367.5
247	367.59
248	367.597
249	367.71
250	367.766
251	367.766
252	367.919
253	368.154
254	368.678
255	368.711
256	368.835
257	368.835
258	368.918
259	368.947
260	368.947
261	369.19
262	369.362
263	369.561
264	371.644
265	371.745
266	371.846
267	371.999
268	372.391
269	372.697
270	372.759
271	374.082
272	374.273
273	374.273
274	374.76
275	375.038
276	375.699
277	375.788
278	376.172
279	376.785
280	376.871
281	377.206
282	377.529
283	378.19
284	378.976
285	379.575
286	379.95
287	380.857
288	382.892
289	383.77
290	383.77
291	383.824
292	385.075
293	386.003
294	386.003
295	386.444
296	388.43
297	395.79
298	396.115
299	409.426
