0	83.4732
1	83.4732
2	83.4732
3	83.4732
4	83.4732
5	83.4732
6	83.4732
7	83.4732
8	83.4732
9	83.4732
10	83.4732
11	83.4732
12	83.4732
13	83.4732
14	83.4732
15	83.4732
16	83.4732
17	83.4732
18	83.4732
19	83.4732
20	83.4732
21	83.4732
22	83.4732
23	83.4732
24	83.4732
25	83.4732
26	83.4732
27	83.4732
28	83.4732
29	83.4732
30	83.4732
31	83.4732
32	83.4732
33	83.4732
34	83.4732
35	83.4732
36	83.4732
37	83.4732
38	83.4732
39	83.4732
40	83.4732
41	83.4732
42	83.4732
43	83.4732
44	83.4732
45	83.4732
46	83.4732
47	83.4732
48	83.4732
49	83.4732
50	83.4732
51	83.4732
52	83.4732
53	83.4732
54	83.4732
55	83.4732
56	83.4732
57	83.4732
58	83.4732
59	83.4732
60	83.4732
61	83.4732
62	83.4732
63	83.4732
64	83.4732
65	83.4732
66	83.4732
67	83.4732
68	83.4732
69	83.4732
70	83.4732
71	83.4732
72	83.4732
73	83.4732
74	83.4732
75	83.4732
76	83.4732
77	83.4732
78	83.4732
79	83.4732
80	83.4732
81	83.4732
82	83.4732
83	83.4732
84	83.4732
85	83.4732
86	83.4732
87	83.4732
88	83.4732
89	83.4732
90	83.4732
91	83.4732
92	83.4732
93	83.4732
94	83.4732
95	83.4732
96	83.4732
97	83.4732
98	83.4732
99	83.4732
100	83.4732
101	83.4732
102	83.4732
103	83.4732
104	83.4732
105	83.4732
106	83.4732
107	83.4732
108	83.4732
109	83.4732
110	83.4732
111	83.4732
112	83.4732
113	83.4732
114	83.4732
115	83.4732
116	83.4732
117	83.4732
118	83.4732
119	83.4732
120	83.4732
121	83.4732
122	83.4732
123	83.4732
124	83.4732
125	83.4732
126	83.4732
127	83.4732
128	83.4732
129	83.4732
130	83.4732
131	83.4732
132	83.4732
133	83.4732
134	83.4732
135	83.4732
136	83.4732
137	83.4732
138	83.4732
139	83.4732
140	83.4732
141	83.4732
142	83.4732
143	83.4732
144	83.4732
145	83.4732
146	83.4732
147	83.4732
148	83.4732
149	83.4732
150	83.4732
151	83.4732
152	83.4732
153	83.4732
154	83.4732
155	83.4732
156	83.4732
157	83.4732
158	83.4732
159	83.4732
160	83.4732
161	83.4732
162	83.4732
163	83.4732
164	83.4732
165	83.4732
166	83.4732
167	83.4732
168	83.4732
169	83.4732
170	83.4732
171	83.4732
172	83.4732
173	83.4732
174	83.4732
175	83.4732
176	83.4732
177	83.4732
178	83.4732
179	83.4732
180	83.4732
181	83.4732
182	83.4732
183	83.4732
184	83.4732
185	83.4732
186	83.4732
187	83.4732
188	83.4732
189	83.4732
190	83.4732
191	83.4732
192	83.4732
193	83.4732
194	83.4732
195	83.4732
196	83.4732
197	83.4732
198	84.04
199	84.04
200	84.04
201	84.04
202	84.04
203	84.04
204	84.04
205	84.04
206	84.04
207	84.04
208	84.04
209	84.04
210	84.04
211	84.04
212	84.04
213	84.04
214	84.04
215	84.04
216	84.04
217	84.04
218	84.04
219	84.04
220	84.0435
221	84.0435
222	84.0435
223	84.0435
224	84.0435
225	84.6208
226	85.0514
227	86.0285
228	86.0285
229	87.116
230	87.1521
231	87.8633
232	87.9277
233	88.0724
234	88.4945
235	88.5252
236	88.8739
237	88.9136
238	89.3207
239	90.3333
240	90.6673
241	90.7017
242	90.7455
243	91.0599
244	91.2174
245	91.724
246	91.8749
247	91.8749
248	91.968
249	92.3574
250	92.4453
251	92.7535
252	92.7535
253	92.7535
254	92.9105
255	93.531
256	93.9029
257	93.9737
258	94.1342
259	94.2229
260	94.3524
261	94.3524
262	94.3524
263	94.5129
264	94.6524
265	94.9195
266	95.0367
267	95.0367
268	95.22
269	95.5082
270	95.5604
271	96.7173
272	96.7288
273	96.7288
274	96.8376
275	98.0679
276	98.1173
277	98.8102
278	99.6345
279	99.6345
280	99.6345
281	100.324
282	101.702
283	102.78
284	103.64
285	108.876
286	111.684
287	113.05
288	113.05
289	113.5
290	113.5
291	114.905
292	115.453
293	115.618
294	115.936
295	118.882
296	123.672
297	125.171
298	136.481
299	136.481
