0	76.1508
1	76.1508
2	76.1508
3	76.1508
4	76.1508
5	76.1508
6	76.1508
7	76.1508
8	76.1508
9	76.1508
10	76.1508
11	76.1508
12	76.1508
13	76.1508
14	76.1508
15	76.1508
16	76.1508
17	76.1508
18	76.1508
19	76.1508
20	76.1508
21	76.1508
22	76.1508
23	76.1508
24	76.1508
25	76.1508
26	76.1508
27	76.1508
28	76.1508
29	76.1508
30	76.1508
31	76.1508
32	76.1508
33	76.1508
34	76.1508
35	76.1508
36	76.1508
37	76.1508
38	76.1508
39	76.1508
40	76.1508
41	76.1508
42	76.1508
43	76.1508
44	76.1508
45	76.1508
46	76.1508
47	76.1508
48	76.1508
49	76.1508
50	76.1508
51	76.1508
52	76.1508
53	76.1508
54	76.1508
55	76.1508
56	76.1508
57	76.1508
58	76.1508
59	76.1508
60	76.1508
61	76.1508
62	76.1508
63	76.1508
64	76.1508
65	76.1508
66	76.1508
67	76.1508
68	76.1508
69	76.1508
70	76.1508
71	76.1508
72	76.1508
73	76.1508
74	76.1508
75	76.1508
76	76.1508
77	76.1508
78	76.1508
79	76.1508
80	76.1508
81	76.1508
82	76.1508
83	76.1508
84	76.1508
85	76.1508
86	76.1508
87	76.1508
88	76.1508
89	76.1508
90	76.1508
91	76.1508
92	76.1508
93	76.1508
94	76.1508
95	76.1508
96	76.1508
97	76.1508
98	76.1508
99	76.1508
100	76.1508
101	76.1508
102	76.1508
103	76.1508
104	76.1508
105	76.1508
106	76.1508
107	76.1508
108	76.1508
109	76.1508
110	76.1508
111	76.1508
112	76.1508
113	76.1508
114	76.1508
115	76.1508
116	76.1508
117	76.1508
118	76.1508
119	76.1508
120	76.1508
121	76.1508
122	76.1508
123	76.1508
124	76.1508
125	76.1508
126	76.1508
127	76.1508
128	76.1508
129	76.1508
130	76.1508
131	76.1508
132	76.1508
133	76.1508
134	76.1508
135	76.3673
136	76.3673
137	76.3673
138	76.3673
139	76.3673
140	76.3673
141	76.3673
142	76.3673
143	76.3673
144	76.3673
145	76.3673
146	76.3673
147	76.3673
148	76.3673
149	76.3673
150	76.3673
151	76.3673
152	76.3673
153	76.3673
154	76.3673
155	76.3673
156	76.3673
157	76.3673
158	76.6862
159	76.6862
160	76.6862
161	76.6862
162	76.6862
163	76.6862
164	76.6862
165	76.6862
166	76.6862
167	76.6862
168	76.6862
169	76.6862
170	76.6862
171	76.6862
172	76.6862
173	76.6862
174	76.6862
175	76.6862
176	76.6862
177	76.6862
178	76.6862
179	76.6862
180	76.6862
181	76.6862
182	76.6862
183	76.6862
184	76.6862
185	76.6862
186	76.6862
187	76.6862
188	76.6862
189	76.6862
190	76.6862
191	76.6862
192	76.6862
193	76.6862
194	76.6862
195	76.6862
196	76.6862
197	76.6862
198	76.6862
199	76.6862
200	76.6862
201	76.6862
202	76.6862
203	76.6862
204	76.6862
205	76.6862
206	76.6862
207	76.6862
208	76.6862
209	76.6862
210	76.6862
211	76.6862
212	76.6862
213	76.6862
214	76.6862
215	76.6862
216	76.6862
217	76.6862
218	76.6862
219	76.6862
220	76.6862
221	76.6862
222	76.6862
223	76.6862
224	76.6862
225	76.6862
226	76.6862
227	76.6862
228	76.6862
229	76.7731
230	77.2367
231	77.2389
232	77.3773
233	77.3773
234	77.3773
235	77.3773
236	77.3773
237	77.3773
238	77.3773
239	77.3773
240	77.3773
241	77.3773
242	77.4564
243	77.8612
244	77.9127
245	77.9493
246	78.2791
247	78.2791
248	78.744
249	78.9777
250	79.3621
251	80.1808
252	80.4291
253	80.7522
254	80.7522
255	82.0585
256	82.1015
257	82.2794
258	82.7272
259	84.1941
260	84.1941
261	84.7446
262	84.9332
263	85.0487
264	85.3899
265	85.47
266	86.7881
267	87.7332
268	87.7332
269	88.3433
270	88.497
271	88.692
272	88.692
273	88.7398
274	88.8305
275	88.9343
276	88.9637
277	89.6865
278	89.6865
279	89.6889
280	90.1936
281	90.6915
282	91.555
283	91.72
284	92.7221
285	92.8569
286	92.9483
287	92.9483
288	94.4347
289	94.573
290	95.5943
291	100.623
292	102.153
293	105.889
294	107.758
295	108.168
296	112.358
297	112.358
298	112.358
299	121.152
