0	121.936
1	121.936
2	121.936
3	121.936
4	121.936
5	121.936
6	121.936
7	121.936
8	121.936
9	121.936
10	121.936
11	121.936
12	121.936
13	121.936
14	121.936
15	121.936
16	121.936
17	121.936
18	121.936
19	121.936
20	121.936
21	121.936
22	121.936
23	121.936
24	121.936
25	121.936
26	121.936
27	121.936
28	121.936
29	121.936
30	121.936
31	121.936
32	121.936
33	121.936
34	121.936
35	121.936
36	121.936
37	121.936
38	121.936
39	121.936
40	121.936
41	121.936
42	121.936
43	121.936
44	121.936
45	121.936
46	121.936
47	121.936
48	121.936
49	121.936
50	121.936
51	121.936
52	121.936
53	121.936
54	121.936
55	121.936
56	121.936
57	121.936
58	121.936
59	121.936
60	121.936
61	121.936
62	121.936
63	121.936
64	121.936
65	121.936
66	121.936
67	121.936
68	121.936
69	121.936
70	121.936
71	121.936
72	121.936
73	121.936
74	121.936
75	121.936
76	121.936
77	121.936
78	121.936
79	121.936
80	121.936
81	121.936
82	121.936
83	121.936
84	121.936
85	121.936
86	121.936
87	121.936
88	121.936
89	121.936
90	121.936
91	121.936
92	121.936
93	121.936
94	121.936
95	121.936
96	121.936
97	121.936
98	121.936
99	121.936
100	121.936
101	121.936
102	121.936
103	121.936
104	121.936
105	121.936
106	121.936
107	121.936
108	121.936
109	121.936
110	121.936
111	121.936
112	121.936
113	121.936
114	121.936
115	121.936
116	121.936
117	121.936
118	121.936
119	121.936
120	121.936
121	122.126
122	122.126
123	122.126
124	122.126
125	122.126
126	122.126
127	122.126
128	122.126
129	122.143
130	122.143
131	122.143
132	122.143
133	122.143
134	122.143
135	122.143
136	122.143
137	122.143
138	122.353
139	122.353
140	122.353
141	122.353
142	122.353
143	122.353
144	122.353
145	122.892
146	122.892
147	122.892
148	122.892
149	122.892
150	122.892
151	122.892
152	122.892
153	122.892
154	122.892
155	122.892
156	122.892
157	122.892
158	122.892
159	122.892
160	122.892
161	122.892
162	122.892
163	122.892
164	122.892
165	122.892
166	122.892
167	122.892
168	122.892
169	122.892
170	122.892
171	122.892
172	122.892
173	122.892
174	122.892
175	122.892
176	122.892
177	122.892
178	122.892
179	122.892
180	122.892
181	122.892
182	122.892
183	122.892
184	122.892
185	122.892
186	122.892
187	122.892
188	122.892
189	122.892
190	122.892
191	122.892
192	122.892
193	122.892
194	122.892
195	122.892
196	122.892
197	122.892
198	122.892
199	122.892
200	122.892
201	122.892
202	122.892
203	122.892
204	122.892
205	122.892
206	122.892
207	122.892
208	122.892
209	122.892
210	122.892
211	122.892
212	122.892
213	122.892
214	122.892
215	122.892
216	122.892
217	122.892
218	122.892
219	122.892
220	122.892
221	122.892
222	122.892
223	122.892
224	122.892
225	122.892
226	122.892
227	122.892
228	122.892
229	122.892
230	122.892
231	122.892
232	122.892
233	122.892
234	122.892
235	122.892
236	122.892
237	122.892
238	122.892
239	122.892
240	122.892
241	122.892
242	123.206
243	123.206
244	123.206
245	123.563
246	123.563
247	123.563
248	123.563
249	125.548
250	125.548
251	125.548
252	126.189
253	127.287
254	127.965
255	129.088
256	129.088
257	129.088
258	129.104
259	129.179
260	130.308
261	130.308
262	130.537
263	130.694
264	130.857
265	131.302
266	131.302
267	131.618
268	131.973
269	132.005
270	132.005
271	132.231
272	132.38
273	132.444
274	132.444
275	133.372
276	133.609
277	133.609
278	133.72
279	135.174
280	135.174
281	137.371
282	137.441
283	137.463
284	138.215
285	138.218
286	138.818
287	138.818
288	138.818
289	140.276
290	140.866
291	141.417
292	142.809
293	142.875
294	145.347
295	149.788
296	153.596
297	153.704
298	154.128
299	155.537
