0	86.9674
1	86.9674
2	86.9674
3	86.9674
4	86.9674
5	86.9674
6	86.9674
7	86.9674
8	86.9674
9	86.9674
10	86.9674
11	86.9674
12	86.9674
13	86.9674
14	86.9674
15	86.9674
16	86.9674
17	86.9674
18	86.9674
19	86.9674
20	86.9674
21	86.9674
22	86.9674
23	86.9674
24	86.9674
25	86.9674
26	86.9674
27	86.9674
28	86.9674
29	86.9674
30	86.9674
31	86.9674
32	86.9674
33	86.9674
34	86.9674
35	86.9674
36	86.9674
37	86.9674
38	86.9674
39	86.9674
40	86.9674
41	86.9674
42	86.9674
43	86.9674
44	86.9674
45	86.9674
46	86.9674
47	86.9674
48	86.9674
49	86.9674
50	86.9674
51	86.9674
52	86.9674
53	86.9674
54	86.9674
55	86.9674
56	86.9674
57	86.9674
58	86.9674
59	86.9674
60	86.9674
61	86.9674
62	86.9674
63	86.9674
64	86.9674
65	86.9674
66	86.9674
67	86.9674
68	86.9674
69	86.9674
70	86.9674
71	86.9674
72	86.9674
73	86.9674
74	86.9674
75	86.9674
76	86.9674
77	86.9674
78	86.9674
79	86.9674
80	86.9674
81	86.9674
82	86.9674
83	86.9674
84	86.9674
85	86.9674
86	86.9674
87	86.9674
88	86.9674
89	86.9674
90	86.9674
91	86.9674
92	86.9674
93	86.9674
94	86.9674
95	86.9674
96	86.9674
97	86.9674
98	86.9674
99	86.9674
100	86.9674
101	86.9674
102	86.9674
103	86.9674
104	86.9674
105	86.9674
106	86.9674
107	86.9674
108	86.9674
109	86.9674
110	86.9674
111	86.9674
112	86.9674
113	86.9674
114	86.9674
115	86.9674
116	86.9674
117	86.9674
118	86.9674
119	86.9674
120	86.9674
121	86.9674
122	86.9674
123	86.9674
124	86.9674
125	86.9674
126	86.9674
127	86.9674
128	86.9674
129	86.9674
130	86.9674
131	86.9674
132	86.9674
133	86.9674
134	86.9674
135	86.9674
136	86.9674
137	86.9674
138	86.9674
139	86.9674
140	86.9674
141	86.9674
142	86.9674
143	87.1173
144	87.1173
145	87.1173
146	87.1173
147	87.1173
148	87.1173
149	87.1173
150	87.1173
151	87.1173
152	87.1173
153	87.1173
154	87.2978
155	87.2978
156	87.2978
157	87.2978
158	87.2978
159	87.2978
160	87.2978
161	87.2978
162	87.2978
163	87.2978
164	87.2978
165	87.2978
166	87.2978
167	87.2978
168	87.2978
169	87.2978
170	87.2978
171	87.2978
172	87.2978
173	87.2978
174	87.2978
175	87.2978
176	87.2978
177	87.2978
178	87.2978
179	87.2978
180	87.2978
181	87.2978
182	87.2978
183	87.2978
184	87.2978
185	87.2978
186	87.2978
187	87.2978
188	87.2978
189	87.2978
190	87.2978
191	87.2978
192	87.2978
193	87.2978
194	87.2978
195	87.2978
196	87.2978
197	87.2978
198	87.2978
199	87.2978
200	87.2978
201	87.2978
202	87.2978
203	87.2978
204	87.2978
205	87.2978
206	87.2978
207	87.2978
208	87.2978
209	87.2978
210	87.2978
211	87.2978
212	87.2978
213	87.2978
214	87.2978
215	87.2978
216	87.2978
217	87.2978
218	87.2978
219	87.2978
220	87.2978
221	87.2978
222	87.2978
223	87.2978
224	87.2978
225	87.2978
226	87.2978
227	87.2978
228	87.2978
229	87.2978
230	87.2978
231	87.2978
232	87.2978
233	87.2978
234	87.2978
235	87.2978
236	87.2978
237	87.2978
238	87.2978
239	87.2978
240	87.5588
241	87.5588
242	87.7885
243	89.7471
244	89.7743
245	89.8616
246	90.088
247	90.1657
248	91.7522
249	91.7522
250	92.4833
251	92.4833
252	92.6107
253	92.6107
254	92.8619
255	94.418
256	94.4686
257	94.693
258	94.7279
259	95.0789
260	95.0789
261	95.0789
262	95.101
263	95.1922
264	95.1922
265	95.3815
266	95.3968
267	95.8784
268	95.8784
269	96.0965
270	97.2272
271	98.6729
272	98.7382
273	98.841
274	99.7175
275	100.272
276	100.528
277	101.743
278	102.2
279	102.566
280	102.599
281	102.748
282	102.987
283	103.006
284	103.525
285	103.79
286	106.235
287	106.718
288	107.753
289	107.972
290	110.765
291	116.508
292	116.607
293	118.714
294	119.412
295	119.484
296	124.523
297	124.523
298	128.972
299	136.089
