0	320.101
1	320.101
2	320.101
3	320.101
4	320.101
5	320.101
6	320.101
7	320.101
8	320.101
9	320.101
10	320.101
11	320.101
12	320.101
13	320.101
14	320.101
15	320.101
16	320.101
17	320.101
18	320.101
19	320.101
20	320.101
21	320.101
22	320.101
23	320.101
24	320.101
25	320.101
26	320.101
27	320.101
28	320.101
29	320.101
30	320.101
31	320.101
32	320.101
33	320.101
34	320.101
35	320.101
36	320.101
37	320.101
38	320.101
39	320.101
40	320.101
41	320.101
42	320.101
43	320.101
44	320.101
45	320.101
46	320.101
47	320.101
48	320.101
49	320.101
50	320.101
51	320.101
52	320.101
53	320.101
54	320.101
55	320.101
56	320.101
57	320.101
58	320.101
59	320.101
60	320.101
61	320.101
62	320.101
63	320.101
64	320.101
65	320.101
66	320.101
67	320.101
68	320.101
69	320.101
70	320.101
71	320.101
72	320.101
73	320.101
74	320.101
75	320.101
76	320.101
77	320.101
78	320.101
79	320.101
80	320.101
81	320.101
82	320.101
83	320.101
84	320.101
85	320.101
86	320.101
87	320.101
88	320.101
89	320.101
90	320.101
91	320.101
92	320.101
93	320.101
94	320.101
95	320.101
96	320.101
97	320.101
98	320.101
99	320.101
100	320.101
101	320.101
102	320.101
103	320.101
104	320.101
105	320.101
106	320.101
107	320.101
108	320.101
109	320.101
110	320.101
111	320.101
112	320.101
113	320.101
114	320.101
115	320.101
116	320.101
117	320.101
118	320.101
119	320.101
120	320.101
121	320.101
122	320.101
123	320.101
124	320.101
125	320.101
126	320.101
127	320.101
128	320.101
129	320.101
130	320.101
131	320.101
132	320.101
133	320.101
134	320.101
135	320.101
136	320.101
137	320.101
138	320.101
139	320.101
140	320.101
141	320.101
142	320.101
143	320.101
144	320.101
145	322.32
146	322.32
147	322.32
148	322.32
149	322.32
150	322.32
151	322.32
152	322.32
153	322.683
154	322.683
155	322.683
156	322.683
157	322.683
158	322.683
159	322.683
160	322.683
161	323.107
162	323.107
163	323.107
164	323.107
165	323.107
166	323.107
167	323.38
168	323.38
169	323.38
170	323.38
171	323.749
172	323.749
173	323.749
174	323.749
175	323.749
176	323.749
177	323.749
178	323.749
179	323.749
180	323.749
181	323.749
182	323.749
183	323.749
184	323.749
185	323.749
186	323.749
187	323.749
188	323.749
189	323.749
190	323.749
191	323.749
192	323.749
193	323.749
194	323.749
195	323.749
196	323.749
197	323.749
198	323.749
199	323.749
200	323.749
201	323.749
202	323.749
203	323.749
204	323.749
205	323.749
206	323.749
207	323.749
208	323.749
209	323.749
210	323.749
211	323.749
212	323.749
213	323.749
214	323.749
215	323.749
216	323.749
217	323.749
218	323.749
219	323.749
220	323.749
221	324.653
222	325.913
223	325.913
224	325.913
225	326.246
226	326.715
227	326.715
228	326.789
229	326.789
230	326.892
231	328.138
232	328.273
233	330.133
234	330.133
235	330.146
236	331.206
237	331.408
238	331.813
239	332.076
240	333.31
241	333.87
242	333.87
243	333.87
244	334.122
245	334.15
246	334.74
247	336.432
248	336.556
249	336.556
250	336.944
251	337.31
252	337.31
253	337.31
254	337.55
255	337.839
256	337.839
257	338.089
258	338.46
259	338.46
260	338.787
261	338.854
262	339.062
263	339.116
264	339.331
265	339.417
266	339.677
267	339.893
268	339.978
269	340.045
270	340.045
271	340.486
272	340.841
273	341.119
274	341.382
275	342.691
276	344.328
277	344.795
278	345.228
279	345.896
280	346.807
281	348.032
282	348.809
283	348.85
284	349.008
285	349.008
286	353.542
287	354.836
288	355.398
289	355.762
290	355.762
291	355.933
292	359.041
293	359.29
294	359.29
295	359.998
296	360.856
297	369.052
298	369.125
299	373.911
