0	86.1487
1	86.1487
2	86.1487
3	86.1487
4	86.1487
5	86.1487
6	86.1487
7	86.1487
8	86.1487
9	86.1487
10	86.1487
11	86.1487
12	86.1487
13	86.1487
14	86.1487
15	86.1487
16	86.1487
17	86.1487
18	86.1487
19	86.1487
20	86.1487
21	86.1487
22	86.1487
23	86.1487
24	86.1487
25	86.1487
26	86.1487
27	86.1487
28	86.1487
29	86.1487
30	86.1487
31	86.1487
32	86.1487
33	86.1487
34	86.1487
35	86.1487
36	86.1487
37	86.1487
38	86.1487
39	86.1487
40	86.1487
41	86.1487
42	86.1487
43	86.1487
44	86.1487
45	86.1487
46	86.1487
47	86.1487
48	86.1487
49	86.1487
50	86.1487
51	86.1487
52	86.1487
53	86.1487
54	86.1487
55	86.1487
56	86.1487
57	86.1487
58	86.1487
59	86.1487
60	86.1487
61	86.1487
62	86.1487
63	86.1487
64	86.1487
65	86.1487
66	86.1487
67	86.1487
68	86.1487
69	86.1487
70	86.1487
71	86.1487
72	86.1487
73	86.1487
74	86.1487
75	86.1487
76	86.1487
77	86.1487
78	86.1487
79	86.1487
80	86.1487
81	86.1487
82	86.1487
83	86.1487
84	86.1487
85	86.1487
86	86.1487
87	86.1487
88	86.1487
89	86.1487
90	86.1487
91	86.1487
92	86.1487
93	86.1487
94	86.1487
95	86.1487
96	86.1487
97	86.1487
98	86.1487
99	86.1487
100	86.1487
101	86.1487
102	86.1487
103	86.1487
104	86.1487
105	86.1487
106	86.1487
107	86.1487
108	86.1487
109	86.1487
110	86.1487
111	86.1487
112	86.1487
113	86.1487
114	86.1487
115	86.1487
116	86.1487
117	86.1487
118	86.1487
119	86.1487
120	86.1487
121	86.1487
122	86.1487
123	86.1487
124	86.1487
125	86.1487
126	86.1487
127	86.1487
128	86.1487
129	86.1487
130	86.1487
131	86.1487
132	86.1487
133	86.1487
134	86.1487
135	86.1487
136	86.1487
137	86.1487
138	86.1487
139	86.1487
140	86.1487
141	86.1487
142	86.1487
143	86.1487
144	86.1487
145	86.1487
146	86.1487
147	86.1487
148	86.1487
149	86.1487
150	86.1487
151	86.1487
152	86.1487
153	86.1487
154	86.1487
155	86.1487
156	86.1487
157	86.1487
158	86.1487
159	86.1487
160	86.1487
161	86.1487
162	86.1487
163	86.1487
164	86.1487
165	86.1487
166	86.1487
167	86.1487
168	86.1487
169	86.1487
170	86.1487
171	86.1487
172	86.1487
173	86.1487
174	86.1487
175	86.1487
176	86.1487
177	86.1487
178	86.1487
179	86.1487
180	86.1487
181	86.1487
182	86.1487
183	86.1487
184	86.1487
185	86.1487
186	86.1487
187	86.1487
188	86.1487
189	86.1487
190	86.1487
191	86.1487
192	86.1487
193	86.1487
194	86.1487
195	86.1487
196	86.1487
197	86.1487
198	86.1487
199	86.1487
200	86.1487
201	86.1487
202	86.1487
203	86.1487
204	86.1487
205	86.1487
206	86.1487
207	86.1487
208	86.1487
209	86.1487
210	86.1487
211	86.1487
212	86.1487
213	86.1487
214	86.1487
215	86.1487
216	86.1487
217	86.1487
218	86.1487
219	86.1487
220	86.1487
221	86.1487
222	86.1487
223	86.1487
224	86.1487
225	86.1487
226	86.1487
227	86.1487
228	86.1487
229	86.1487
230	86.1487
231	86.1487
232	86.1487
233	86.1487
234	86.1487
235	86.1487
236	86.1487
237	86.1487
238	86.1487
239	86.1487
240	86.1487
241	86.1487
242	86.1487
243	86.1487
244	86.1487
245	86.1487
246	86.1487
247	86.1487
248	86.1487
249	86.4155
250	86.4155
251	86.4155
252	86.4155
253	86.4155
254	87.3743
255	88.2725
256	88.2725
257	88.2725
258	89.3743
259	89.7592
260	90.6031
261	91.0848
262	91.1835
263	91.606
264	91.8231
265	93.5594
266	93.7744
267	93.8236
268	93.9298
269	93.9298
270	93.9298
271	94.4733
272	95.0725
273	95.0725
274	95.1504
275	95.4427
276	95.5915
277	96.5222
278	96.5222
279	98.0266
280	98.221
281	98.3677
282	98.3693
283	98.3952
284	98.471
285	99.515
286	103.236
287	103.236
288	105.394
289	105.679
290	106.572
291	107.857
292	109.825
293	117.893
294	121.697
295	132.168
296	136.909
297	142.449
298	147.994
299	147.994
