0	144.888
1	144.888
2	144.888
3	144.888
4	144.888
5	144.888
6	144.888
7	144.888
8	144.888
9	144.888
10	144.888
11	144.888
12	144.888
13	144.888
14	144.888
15	144.888
16	144.888
17	144.888
18	144.888
19	144.888
20	144.888
21	144.888
22	144.888
23	144.888
24	144.888
25	144.888
26	144.888
27	144.888
28	144.888
29	144.888
30	144.888
31	144.888
32	144.888
33	144.888
34	144.888
35	144.888
36	144.888
37	144.888
38	144.888
39	144.888
40	144.888
41	144.888
42	144.888
43	144.888
44	144.888
45	144.888
46	144.888
47	144.888
48	144.888
49	144.888
50	144.888
51	144.888
52	144.888
53	144.888
54	144.888
55	144.888
56	144.888
57	144.888
58	144.888
59	144.888
60	144.888
61	144.888
62	144.888
63	144.888
64	144.888
65	144.888
66	144.888
67	144.888
68	144.888
69	144.888
70	144.888
71	144.888
72	144.888
73	144.888
74	144.888
75	144.888
76	144.888
77	144.888
78	144.888
79	144.888
80	144.888
81	144.888
82	144.888
83	144.888
84	144.888
85	144.888
86	144.888
87	144.888
88	144.888
89	144.888
90	144.888
91	144.888
92	144.888
93	144.888
94	144.888
95	144.888
96	144.888
97	144.888
98	144.888
99	144.888
100	144.888
101	144.888
102	144.888
103	144.888
104	144.888
105	144.888
106	144.888
107	144.888
108	144.888
109	144.888
110	144.888
111	144.888
112	144.888
113	144.888
114	144.888
115	144.888
116	144.888
117	144.888
118	144.888
119	144.888
120	144.888
121	144.888
122	144.888
123	144.888
124	144.888
125	144.888
126	144.888
127	144.888
128	144.888
129	145.139
130	145.139
131	145.139
132	145.139
133	145.139
134	145.139
135	145.139
136	145.139
137	145.139
138	145.139
139	145.139
140	145.139
141	145.139
142	145.139
143	145.139
144	145.139
145	145.139
146	145.139
147	145.139
148	145.139
149	145.139
150	145.139
151	145.139
152	145.139
153	145.139
154	145.139
155	145.139
156	145.139
157	145.139
158	145.139
159	145.139
160	145.139
161	145.139
162	145.139
163	145.139
164	145.139
165	145.139
166	145.139
167	145.139
168	145.139
169	145.139
170	145.139
171	145.139
172	145.139
173	145.139
174	145.139
175	145.139
176	145.139
177	145.139
178	145.139
179	145.139
180	145.139
181	145.139
182	145.139
183	145.139
184	145.139
185	145.139
186	145.139
187	145.139
188	145.139
189	145.139
190	145.139
191	145.139
192	145.139
193	145.139
194	145.139
195	145.139
196	145.139
197	145.139
198	145.139
199	145.139
200	145.139
201	145.139
202	145.139
203	145.139
204	145.139
205	145.139
206	145.139
207	145.139
208	145.139
209	145.139
210	145.139
211	145.139
212	145.139
213	145.139
214	145.139
215	145.139
216	145.139
217	145.139
218	145.139
219	145.139
220	145.139
221	145.139
222	145.139
223	145.139
224	145.139
225	145.139
226	145.139
227	145.139
228	145.139
229	145.139
230	145.139
231	145.139
232	145.139
233	145.139
234	145.139
235	145.139
236	145.139
237	145.139
238	145.139
239	145.139
240	145.139
241	145.139
242	145.139
243	145.139
244	145.139
245	145.139
246	145.139
247	145.139
248	145.139
249	145.354
250	145.354
251	146.843
252	146.843
253	146.843
254	147.539
255	147.539
256	147.549
257	147.881
258	148.619
259	148.619
260	148.619
261	148.619
262	148.619
263	150.47
264	150.47
265	150.536
266	150.695
267	150.718
268	151.304
269	151.634
270	151.988
271	152.409
272	152.409
273	153.499
274	153.563
275	153.885
276	154.175
277	154.571
278	155.669
279	156.862
280	156.862
281	156.862
282	157.975
283	159.387
284	160.608
285	161.186
286	161.934
287	162.077
288	162.791
289	162.791
290	163.285
291	166.453
292	169.844
293	170.344
294	173.242
295	176.294
296	179.488
297	181.88
298	184.42
299	184.42
