0	101.845
1	101.845
2	101.845
3	101.845
4	101.845
5	101.845
6	101.845
7	101.845
8	101.845
9	101.845
10	101.845
11	101.845
12	101.845
13	101.845
14	101.845
15	101.845
16	101.845
17	101.845
18	101.845
19	101.845
20	101.845
21	101.845
22	101.845
23	101.845
24	101.845
25	101.845
26	101.845
27	101.845
28	101.845
29	101.845
30	101.845
31	101.845
32	101.845
33	101.845
34	101.845
35	101.845
36	101.845
37	101.845
38	101.845
39	101.845
40	101.845
41	101.845
42	101.845
43	101.845
44	101.845
45	101.845
46	101.845
47	101.845
48	101.845
49	101.845
50	101.845
51	101.845
52	101.845
53	101.845
54	101.845
55	101.845
56	101.845
57	101.845
58	101.845
59	101.845
60	101.845
61	101.845
62	101.845
63	101.845
64	101.845
65	101.845
66	101.845
67	101.845
68	101.845
69	101.845
70	101.845
71	101.845
72	101.845
73	101.845
74	101.845
75	101.845
76	101.845
77	101.845
78	101.845
79	101.845
80	101.845
81	101.845
82	101.845
83	101.845
84	101.845
85	101.845
86	101.845
87	101.845
88	101.845
89	101.845
90	101.845
91	101.845
92	101.845
93	101.845
94	101.845
95	101.845
96	101.845
97	101.845
98	101.845
99	101.845
100	101.845
101	101.845
102	101.845
103	101.845
104	101.845
105	101.845
106	101.845
107	101.845
108	101.845
109	101.845
110	101.845
111	101.845
112	101.845
113	101.845
114	101.845
115	101.845
116	101.845
117	101.845
118	101.845
119	101.845
120	101.845
121	101.845
122	101.845
123	101.845
124	101.845
125	101.845
126	101.845
127	101.845
128	101.845
129	101.845
130	101.845
131	101.845
132	101.845
133	101.845
134	101.845
135	101.845
136	101.845
137	101.845
138	101.845
139	102.204
140	102.204
141	102.204
142	102.204
143	102.204
144	102.204
145	102.204
146	102.204
147	102.204
148	102.204
149	102.204
150	102.204
151	102.204
152	102.204
153	102.204
154	102.204
155	102.204
156	102.204
157	102.204
158	102.204
159	102.204
160	102.204
161	102.204
162	102.204
163	102.204
164	102.204
165	102.204
166	102.204
167	102.204
168	102.204
169	102.204
170	102.204
171	102.204
172	102.204
173	102.204
174	102.204
175	102.204
176	102.204
177	102.204
178	102.204
179	102.204
180	102.204
181	102.204
182	102.204
183	102.204
184	102.204
185	102.204
186	102.204
187	102.204
188	102.204
189	102.204
190	102.204
191	102.204
192	102.204
193	102.204
194	102.204
195	102.204
196	102.204
197	102.204
198	102.204
199	102.204
200	102.204
201	102.204
202	102.204
203	102.204
204	102.204
205	102.204
206	102.204
207	102.204
208	102.204
209	102.204
210	102.204
211	102.204
212	102.204
213	102.204
214	102.204
215	102.204
216	102.204
217	102.204
218	102.204
219	102.204
220	102.204
221	102.204
222	102.204
223	102.204
224	102.204
225	102.204
226	102.204
227	102.204
228	102.204
229	102.204
230	102.204
231	102.204
232	102.204
233	102.204
234	102.204
235	102.204
236	102.204
237	102.204
238	102.204
239	102.204
240	102.204
241	102.773
242	102.928
243	102.928
244	102.928
245	102.928
246	102.928
247	102.928
248	102.928
249	102.928
250	102.928
251	102.928
252	102.928
253	102.928
254	102.96
255	102.96
256	103.254
257	103.681
258	103.681
259	103.685
260	104.427
261	104.48
262	104.886
263	105.096
264	105.462
265	105.462
266	105.761
267	106.186
268	106.918
269	106.918
270	107.233
271	107.73
272	108.684
273	109.059
274	109.752
275	110.644
276	110.72
277	110.905
278	110.933
279	111.489
280	111.886
281	111.886
282	113.404
283	114.555
284	115.398
285	115.63
286	115.63
287	116.805
288	120.823
289	121.169
290	122.23
291	122.752
292	124.555
293	127.325
294	127.888
295	128.453
296	130.492
297	131.669
298	132.136
299	143.231
