0	75.0198
1	75.0198
2	75.0198
3	75.0198
4	75.0198
5	75.0198
6	75.0198
7	75.0198
8	75.0198
9	75.0198
10	75.0198
11	75.0198
12	75.0198
13	75.0198
14	75.0198
15	75.0198
16	75.0198
17	75.0198
18	75.0198
19	75.0198
20	75.0198
21	75.0198
22	75.0198
23	75.0198
24	75.0198
25	75.0198
26	75.0198
27	75.0198
28	75.0198
29	75.0198
30	75.0198
31	75.0198
32	75.0198
33	75.0198
34	75.0198
35	75.0198
36	75.0198
37	75.0198
38	75.0198
39	75.0198
40	75.0198
41	75.0198
42	75.0198
43	75.0198
44	75.0198
45	75.0198
46	75.0198
47	75.0198
48	75.0198
49	75.0198
50	75.0198
51	75.0198
52	75.0198
53	75.0198
54	75.0198
55	75.0198
56	75.0198
57	75.0198
58	75.0198
59	75.0198
60	75.0198
61	75.0198
62	75.0198
63	75.0198
64	75.0198
65	75.0198
66	75.0198
67	75.0198
68	75.0198
69	75.0198
70	75.0198
71	75.0198
72	75.0198
73	75.0198
74	75.0198
75	75.0198
76	75.0198
77	75.0198
78	75.0198
79	75.0198
80	75.0198
81	75.0198
82	75.0198
83	75.0198
84	75.0198
85	75.0198
86	75.0198
87	75.0198
88	75.0198
89	75.0198
90	75.0198
91	75.0198
92	75.0198
93	75.0198
94	75.0198
95	75.0198
96	75.0198
97	75.0198
98	75.0198
99	75.0198
100	75.0198
101	75.0198
102	75.0198
103	75.0198
104	75.0198
105	75.0198
106	75.0198
107	75.0198
108	75.0198
109	75.0198
110	75.0198
111	75.0198
112	75.0198
113	75.0198
114	75.0198
115	75.0198
116	75.0198
117	75.0198
118	75.0198
119	75.0198
120	75.0198
121	75.0198
122	75.0198
123	75.0198
124	75.0198
125	75.0198
126	75.0198
127	75.0198
128	75.0198
129	75.0198
130	75.0198
131	75.0198
132	75.0198
133	75.0198
134	75.0198
135	75.0198
136	75.0198
137	75.0198
138	75.0198
139	75.0198
140	75.0198
141	75.0198
142	75.137
143	75.137
144	75.137
145	75.137
146	75.137
147	75.137
148	75.137
149	75.137
150	75.137
151	75.137
152	75.137
153	75.137
154	75.137
155	75.137
156	75.137
157	75.137
158	75.137
159	75.137
160	75.137
161	75.137
162	75.137
163	75.137
164	75.137
165	75.137
166	75.137
167	75.137
168	75.137
169	75.137
170	75.137
171	75.137
172	75.137
173	75.137
174	75.137
175	75.137
176	75.137
177	75.137
178	75.137
179	75.137
180	75.137
181	75.137
182	75.137
183	75.137
184	75.137
185	75.137
186	75.137
187	75.137
188	75.137
189	75.137
190	75.137
191	75.137
192	75.137
193	75.137
194	75.137
195	75.137
196	75.137
197	75.137
198	75.137
199	75.137
200	75.137
201	75.137
202	75.137
203	75.137
204	75.137
205	75.137
206	75.137
207	75.137
208	75.137
209	75.137
210	75.137
211	75.137
212	75.137
213	75.137
214	75.137
215	75.137
216	75.137
217	75.137
218	75.137
219	75.137
220	75.137
221	75.137
222	75.137
223	75.137
224	75.137
225	75.137
226	75.137
227	75.137
228	75.137
229	75.137
230	75.137
231	75.137
232	75.137
233	75.137
234	75.137
235	75.137
236	75.137
237	75.137
238	75.137
239	75.137
240	75.137
241	75.137
242	75.137
243	75.137
244	75.137
245	75.137
246	75.137
247	75.137
248	76.0331
249	76.3972
250	77.4968
251	77.604
252	77.604
253	78.0444
254	78.2368
255	79.5915
256	80.0056
257	80.0056
258	80.3117
259	80.5295
260	80.5295
261	81.258
262	82.5721
263	82.6449
264	82.6449
265	82.6449
266	82.6449
267	83.6659
268	83.8334
269	84.658
270	85.3891
271	85.9267
272	87.1502
273	87.6572
274	87.9893
275	88.9797
276	89.0689
277	89.2843
278	90.3491
279	90.6601
280	90.6601
281	90.825
282	91.3226
283	91.7642
284	92.3874
285	95.8333
286	97.7772
287	97.8861
288	99.48
289	100.116
290	103.752
291	103.752
292	104.167
293	104.922
294	104.983
295	104.983
296	109.101
297	114.679
298	114.721
299	115.973
