#	BLOCK:	ACTUAL_T:	T_AVE:	ERROR:
	147	0.904103	0.902423	0.00466503
	148	0.900506	0.902411	0.00463352
	149	0.941581	0.902673	0.00460988
	150	0.935835	0.902895	0.00458444
	151	0.899463	0.902872	0.00455414
	152	0.883986	0.902748	0.00452587
	153	0.897068	0.90271	0.00449644
	154	0.876106	0.902538	0.00447056
	155	0.893914	0.902482	0.00444207
	156	0.907572	0.902515	0.00441371
	157	0.926791	0.902669	0.00438831
	158	0.945226	0.902939	0.00436879
	159	0.936277	0.903148	0.00434634
	160	0.934477	0.903344	0.00432359
	161	0.935102	0.903541	0.00430123
	162	0.958147	0.903878	0.00428787
	163	0.943221	0.90412	0.00426835
	164	0.930334	0.90428	0.00424531
	165	0.888043	0.904181	0.00422073
	166	0.860679	0.903919	0.00420343
	167	0.926572	0.904055	0.00418045
	168	0.907402	0.904075	0.00415561
	169	0.892666	0.904007	0.00413157
	170	0.912735	0.904059	0.00410758
	171	0.923785	0.904174	0.00408518
	172	0.914591	0.904234	0.00406188
	173	0.883251	0.904113	0.00404021
	174	0.935303	0.904292	0.00402097
	175	0.981321	0.904733	0.00402201
	176	0.967898	0.905092	0.00401514
	177	0.938002	0.905277	0.00399676
	178	0.920131	0.905361	0.00397517
	179	0.929019	0.905493	0.00395516
	180	0.908134	0.905508	0.00393322
	181	0.904932	0.905505	0.00391149
	182	0.918461	0.905576	0.00389064
	183	0.912321	0.905613	0.00386956
	184	0.901376	0.90559	0.0038486
	185	0.897343	0.905545	0.00382805
	186	0.886473	0.905442	0.00380884
	187	0.916863	0.905504	0.00378896
	188	0.908863	0.905521	0.00376885
	189	0.937714	0.905692	0.00375276
	190	0.934847	0.905845	0.00373614
	191	0.917116	0.905904	0.00371705
	192	0.914056	0.905947	0.00369793
	193	0.888558	0.905857	0.00367987
	194	0.886538	0.905757	0.00366225
	195	0.910011	0.905779	0.00364353
	196	0.90442	0.905772	0.00362495
	197	0.86447	0.905562	0.0036126
	198	0.895291	0.90551	0.00359473
	199	0.907453	0.90552	0.00357668
	200	0.91403	0.905563	0.00355905
	201	0.905046	0.90556	0.00354135
	202	0.873077	0.905399	0.00352746
	203	0.867031	0.90521	0.00351515
	204	0.876141	0.905068	0.0035008
	205	0.868928	0.904891	0.00348816
	206	0.89959	0.904866	0.00347132
	207	0.894983	0.904818	0.00345488
	208	0.903911	0.904814	0.00343827
	209	0.900205	0.904792	0.00342189
	210	0.943448	0.904976	0.00341055
	211	0.93885	0.905136	0.00339816
	212	0.898495	0.905105	0.00338228
	213	0.929568	0.90522	0.00336835
	214	0.969391	0.90552	0.00336593
	215	0.967057	0.905806	0.00336242
	216	0.963488	0.906073	0.00335744
	217	0.94058	0.906232	0.00334573
	218	0.967916	0.906515	0.00334233
	219	0.948109	0.906705	0.00333246
	220	0.956415	0.906931	0.00332496
	221	1.00002	0.907352	0.00333649
	222	0.988324	0.907717	0.00334134
	223	0.961146	0.907956	0.00333493
	224	0.958302	0.908181	0.00332761
	225	0.924696	0.908254	0.00331363
	226	0.937995	0.908386	0.00330158
	227	0.933492	0.908497	0.00328889
	228	0.933571	0.908607	0.0032763
	229	0.920515	0.908659	0.00326241
	230	0.936728	0.908781	0.0032505
	231	0.914412	0.908805	0.00323652
	232	0.935299	0.908919	0.00322459
	233	0.953054	0.909109	0.00321631
	234	0.930519	0.9092	0.00320386
	235	0.925516	0.90927	0.00319098
	236	0.913745	0.909289	0.00317752
	237	0.916099	0.909317	0.00316424
	238	0.910957	0.909324	0.00315095
	239	0.925201	0.909391	0.00313847
	240	0.872149	0.909235	0.00312922
	241	0.852414	0.909	0.00312511
	242	0.876282	0.908864	0.00311512
	243	0.866438	0.90869	0.00310719
	244	0.881612	0.908579	0.00309644
	245	0.859092	0.908377	0.00309038
	246	0.832758	0.908069	0.00309307
	247	0.866849	0.907903	0.00308504
	248	0.905656	0.907894	0.00307262
	249	0.895232	0.907843	0.0030607
	250	0.892389	0.907781	0.00304908
	251	0.883201	0.907683	0.0030385
	252	0.85591	0.907478	0.00303338
	253	0.828845	0.907167	0.00303727
	254	0.821425	0.906829	0.00304402
	255	0.812007	0.906457	0.00305471
	256	0.837998	0.90619	0.00305446
	257	0.84053	0.905934	0.00305324
	258	0.840742	0.905682	0.00305184
	259	0.854246	0.905483	0.00304651
	260	0.897595	0.905453	0.00303495
	261	0.917385	0.905498	0.00302366
	262	0.907185	0.905505	0.00301213
	263	0.913608	0.905536	0.00300083
	264	0.881105	0.905443	0.00299089
	265	0.886585	0.905372	0.00298045
	266	0.879785	0.905276	0.0029708
	267	0.878869	0.905177	0.00296132
	268	0.887981	0.905113	0.00295097
	269	0.883971	0.905034	0.00294104
	270	0.898679	0.905011	0.00293024
	271	0.873863	0.904896	0.00292168
	272	0.879407	0.904802	0.00291245
	273	0.868898	0.90467	0.00290474
	274	0.904576	0.90467	0.00289414
	275	0.907388	0.90468	0.00288364
	276	0.850938	0.904485	0.00287975
	277	0.841648	0.904258	0.00287828
	278	0.844313	0.904043	0.00287599
	279	0.871376	0.903926	0.00286807
	280	0.887462	0.903867	0.00285843
	281	0.919958	0.903924	0.00284883
	282	0.917936	0.903974	0.00283916
	283	0.933691	0.904079	0.00283107
	284	0.927829	0.904163	0.00282233
	285	0.90571	0.904168	0.00281244
	286	0.916491	0.904211	0.00280293
	287	0.930783	0.904304	0.00279469
	288	0.955239	0.90448	0.00279058
	289	0.945667	0.904623	0.00278456
	290	0.944247	0.90476	0.00277831
	291	0.903254	0.904754	0.00276877
	292	0.906088	0.904759	0.00275929
	293	0.90947	0.904775	0.00274992
	294	0.931692	0.904867	0.00274209
	295	0.938182	0.90498	0.00273512
	296	0.921801	0.905036	0.00272647
	297	0.901134	0.905023	0.00271732
	298	0.94073	0.905143	0.00271084
	299	0.9459	0.905279	0.0027052
	300	0.964768	0.905478	0.00270344
	301	0.940455	0.905594	0.00269696
	302	0.916515	0.90563	0.00268827
	303	0.921696	0.905683	0.00267992
	304	0.935815	0.905782	0.00267293
	305	0.908725	0.905792	0.00266419
	306	0.885831	0.905727	0.00265628
	307	0.881241	0.905647	0.00264883
	308	0.930989	0.905729	0.0026415
	309	0.899063	0.905708	0.00263304
	310	0.918373	0.905748	0.00262487
	311	0.883654	0.905677	0.00261739
	312	0.859232	0.905529	0.00261323
	313	0.878072	0.905441	0.00260635
	314	0.891352	0.905396	0.00259844
	315	0.91927	0.90544	0.00259056
	316	0.889808	0.905391	0.00258283
	317	0.891096	0.905345	0.00257508
	318	0.909445	0.905358	0.00256702
	319	0.91245	0.905381	0.00255906
	320	0.891353	0.905337	0.00255144
	321	0.903637	0.905331	0.0025435
	322	0.900046	0.905315	0.00253565
	323	0.919027	0.905357	0.00252816
	324	0.909587	0.90537	0.00252039
	325	0.900145	0.905354	0.00251269
	326	0.881321	0.905281	0.00250606
	327	0.907564	0.905288	0.00249841
	328	0.941195	0.905397	0.00249319
	329	0.956676	0.905553	0.00249047
	330	0.942829	0.905666	0.00248549
	331	0.892533	0.905626	0.0024783
	332	0.901458	0.905614	0.00247086
	333	0.900094	0.905597	0.0024635
	334	0.908702	0.905606	0.00245614
	335	0.892699	0.905568	0.00244911
	336	0.882863	0.9055	0.00244275
	337	0.868169	0.90539	0.00243802
	338	0.884037	0.905326	0.00243162
	339	0.879225	0.905249	0.00242567
	340	0.920046	0.905293	0.00241892
	341	0.873575	0.9052	0.00241362
	342	0.886547	0.905145	0.00240718
	343	0.909901	0.905159	0.0024002
	344	0.907562	0.905166	0.00239323
	345	0.916155	0.905198	0.00238651
	346	0.949067	0.905325	0.00238297
	347	0.92168	0.905372	0.00237657
	348	0.903809	0.905368	0.00236975
	349	0.928131	0.905433	0.00236385
	350	0.921977	0.90548	0.00235757
	351	0.922998	0.90553	0.00235138
	352	0.898936	0.905511	0.00234478
	353	0.9147	0.905537	0.00233828
	354	0.934663	0.905619	0.00233312
	355	0.954502	0.905757	0.00233061
	356	0.941256	0.905857	0.0023262
	357	0.951397	0.905984	0.00232318
	358	0.959954	0.906135	0.00232157
	359	0.965637	0.906301	0.00232101
	360	0.945808	0.906411	0.00231716
	361	0.963499	0.906569	0.00231613
	362	0.974519	0.906757	0.00231733
	363	0.981221	0.906962	0.00232
	364	0.975643	0.90715	0.00232129
	365	0.935026	0.907227	0.00231619
	366	0.93314	0.907298	0.00231094
