#	BLOCK:	ACTUAL_T:	T_AVE:	ERROR:
	1	0.706809	0.706809	0
	2	0.770717	0.738763	0.0225949
	3	0.848756	0.775427	0.0335123
	4	0.871507	0.799447	0.0326258
	5	0.900829	0.819724	0.0317828
	6	0.942238	0.840143	0.0323874
	7	0.974449	0.859329	0.0329573
	8	0.97644	0.873968	0.0319236
	9	0.96366	0.883934	0.0298916
	10	0.931401	0.888681	0.0272768
	11	0.953595	0.894582	0.0254274
	12	0.968934	0.900778	0.0240515
	13	0.995846	0.908091	0.0232867
	14	0.984454	0.913545	0.022253
	15	0.967448	0.917139	0.0210576
	16	0.938745	0.918489	0.0197847
	17	0.941823	0.919862	0.0186685
	18	0.983002	0.92337	0.0179579
	19	0.978027	0.926246	0.0172416
	20	0.986016	0.929235	0.0166365
	21	0.960792	0.930738	0.015912
	22	1.0063	0.934172	0.0155551
	23	1.03859	0.938712	0.0155272
	24	0.994708	0.941046	0.0150545
	25	1.00266	0.94351	0.0146527
	26	0.994057	0.945454	0.0142175
	27	0.988801	0.94706	0.0137812
	28	0.961877	0.947589	0.0132992
	29	1.01018	0.949747	0.0130146
	30	1.03667	0.952644	0.0128992
	31	1.01907	0.954787	0.0126598
	32	0.975233	0.955426	0.0122803
	33	0.962369	0.955637	0.01191
	34	0.96892	0.956027	0.0115661
	35	1.02023	0.957862	0.0113802
	36	1.03377	0.95997	0.0112577
	37	1.00216	0.96111	0.011011
	38	1.00139	0.962171	0.0107722
	39	0.998511	0.963102	0.0105362
	40	0.992171	0.963829	0.0102978
	41	0.987412	0.964404	0.0100627
	42	0.993876	0.965106	0.00984755
	43	0.985102	0.965571	0.00962951
	44	0.968373	0.965635	0.00941087
	45	0.968449	0.965697	0.00920195
	46	0.981823	0.966048	0.00900858
	47	0.989998	0.966557	0.00883131
	48	1.00026	0.967259	0.00867519
	49	0.977474	0.967468	0.00850065
	50	0.992066	0.96796	0.00834486
	51	0.984797	0.96829	0.00818776
	52	0.988974	0.968688	0.00803996
	53	0.995649	0.969196	0.00790434
	54	0.965047	0.96912	0.00775834
	55	0.960787	0.968968	0.00761876
	56	0.954448	0.968709	0.00748712
	57	0.972375	0.968773	0.00735604
	58	0.966991	0.968742	0.00722928
	59	0.975053	0.968849	0.00710754
	60	1.00477	0.969448	0.00701424
	61	1.01734	0.970233	0.00694305
	62	0.998837	0.970694	0.00684638
	63	1.01634	0.971419	0.00677594
	64	0.984397	0.971622	0.0066731
	65	0.969861	0.971595	0.00657049
	66	1.00436	0.972091	0.00648967
	67	0.979218	0.972198	0.00639368
	68	0.954463	0.971937	0.00630497
	69	0.969197	0.971897	0.00621372
	70	0.957242	0.971688	0.00612848
	71	0.926963	0.971058	0.00607445
	72	0.90304	0.970113	0.00606309
	73	0.922367	0.969459	0.00601521
	74	0.947165	0.969158	0.00594147
	75	0.977918	0.969274	0.00586339
	76	0.974417	0.969342	0.00578663
	77	0.978089	0.969456	0.0057126
	78	0.965202	0.969401	0.00563962
	79	1.00268	0.969822	0.00558394
	80	1.00458	0.970257	0.00553102
	81	1.00294	0.97066	0.00547743
	82	1.0173	0.971229	0.00544008
	83	0.992968	0.971491	0.00538084
	84	0.971548	0.971492	0.00531678
	85	0.971443	0.971491	0.00525423
	86	1.02676	0.972134	0.00523229
	87	1.03711	0.972881	0.00522519
	88	1.05928	0.973863	0.00525724
	89	1.02889	0.974481	0.00523441
	90	1.03911	0.975199	0.00522528
	91	0.977367	0.975223	0.00516791
	92	0.975159	0.975222	0.00511174
	93	0.974083	0.97521	0.00505679
	94	0.967999	0.975133	0.00500357
	95	0.997134	0.975365	0.00495626
	96	1.00469	0.97567	0.00491404
	97	0.985822	0.975775	0.00486449
	98	1.01678	0.976193	0.00483281
	99	1.02673	0.976704	0.00481088
	100	0.985139	0.976788	0.00476351
	101	0.982291	0.976843	0.00471666
	102	0.978736	0.976861	0.00467045
	103	0.984145	0.976932	0.00462565
	104	0.961839	0.976787	0.00458344
	105	0.949038	0.976522	0.0045474
	106	0.990293	0.976652	0.00450636
	107	1.01652	0.977025	0.00447962
	108	0.988388	0.97713	0.00443938
	109	1.01411	0.977469	0.00441159
	110	1.02832	0.977932	0.00439564
	111	1.05269	0.978605	0.00440734
	112	1.02075	0.978982	0.00438403
	113	1.0122	0.979275	0.00435507
	114	1.04182	0.979824	0.00435129
	115	0.996764	0.979971	0.00431595
	116	0.998155	0.980128	0.00428159
	117	1.06686	0.980869	0.00430868
	118	1.0314	0.981298	0.0042934
	119	1.02866	0.981696	0.00427573
	120	1.04966	0.982262	0.00427744
	121	1.06527	0.982948	0.00429675
	122	1.06867	0.983651	0.0043186
	123	1.06691	0.984328	0.00433622
	124	1.08282	0.985122	0.0043734
	125	1.05735	0.9857	0.00437642
	126	1.08123	0.986458	0.00440686
	127	1.09447	0.987309	0.00445348
	128	1.05257	0.987818	0.00444778
	129	1.05859	0.988367	0.00444701
	130	1.02453	0.988645	0.00442149
	131	1.0038	0.988761	0.00438925
	132	1.03323	0.989098	0.00436891
	133	1.02794	0.98939	0.00434581
	134	1.02657	0.989667	0.00432223
	135	1.01885	0.989884	0.00429562
	136	1.04917	0.990319	0.00428609
	137	1.07379	0.990929	0.00429789
	138	1.06203	0.991444	0.00429752
	139	1.04557	0.991833	0.00428421
	140	1.05127	0.992258	0.00427459
	141	1.05057	0.992671	0.00426423
	142	1.04411	0.993034	0.00424956
	143	1.04977	0.99343	0.00423832
	144	1.04605	0.993796	0.00422461
	145	1.05444	0.994214	0.00421613
	146	1.05044	0.994599	0.0042048
	147	1.06616	0.995086	0.00420428
	148	1.04435	0.995419	0.00418903
	149	1.0272	0.995632	0.00416634
	150	1.03767	0.995912	0.00414798
	151	1.04045	0.996207	0.00413098
	152	1.00523	0.996267	0.00410423
	153	1.01514	0.99639	0.00407926
	154	1.00743	0.996462	0.0040534
	155	1.01994	0.996613	0.00403008
	156	1.03881	0.996884	0.00401331
	157	1.08212	0.997427	0.0040243
	158	1.06293	0.997841	0.00402013
	159	1.01819	0.997969	0.00399688
	160	0.971473	0.997804	0.00397533
	161	0.96632	0.997608	0.00395545
	162	0.945882	0.997289	0.0039439
	163	0.95748	0.997044	0.00392725
	164	1.02547	0.997218	0.00390713
	165	0.996293	0.997212	0.00388345
	166	0.975689	0.997082	0.00386222
	167	0.985291	0.997012	0.00383974
	168	1.01311	0.997108	0.00381808
	169	1.01676	0.997224	0.00379726
	170	0.98428	0.997148	0.00377569
	171	0.964684	0.996958	0.00375838
	172	0.963224	0.996762	0.00374164
	173	0.950514	0.996495	0.00372955
	174	0.95531	0.996258	0.00371562
	175	1.00457	0.996305	0.00369469
	176	0.998734	0.996319	0.00367372
	177	1.00823	0.996386	0.00365359
	178	1.04539	0.996662	0.00364342
	179	1.04241	0.996917	0.00363202
	180	1.02163	0.997055	0.00361443
	181	0.995352	0.997045	0.00359448
	182	0.979872	0.996951	0.00357596
	183	0.971457	0.996812	0.00355914
	184	1.0036	0.996848	0.00353998
	185	1.03422	0.99705	0.00352661
	186	1.01267	0.997134	0.00350865
	187	0.983359	0.997061	0.00349066
	188	1.04238	0.997302	0.0034804
	189	1.01084	0.997374	0.00346273
	190	0.969396	0.997226	0.00344763
	191	0.9935	0.997207	0.00342964
	192	0.983266	0.997134	0.00341254
	193	0.990382	0.997099	0.00339504
	194	0.965008	0.996934	0.00338157
	195	0.964161	0.996766	0.0033684
	196	0.96559	0.996607	0.00335497
	197	0.974719	0.996496	0.00333978
	198	0.996456	0.996495	0.00332291
	199	1.00785	0.996552	0.0033067
	200	0.980971	0.996474	0.00329108
	201	1.00571	0.99652	0.00327503
	202	1.01508	0.996612	0.00326011
	203	0.979504	0.996528	0.00324514
	204	0.974855	0.996422	0.00323097
